instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15053.725872,15426.000000,15426.000000,3.868863,6.191051,24.706875,33.042663,887,83334,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,14094.833900,14330.871222,14094.833900,16877.381397,17689.250000,17689.250000,0.380024,2.124253,36.436824,48.261371,1663,152309,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
10,0,NoMatrix,4,18159.703554,18224.459807,18165.179610,20470.235999,21252.333333,21252.333333,0.384671,2.489102,11.416565,11.416892,633,39230,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
2,0,NoMatrix,4,13972.826846,14080.733465,13972.826846,16249.341567,17294.627930,17296.188063,0.374461,2.482082,197.464129,197.493155,5419,642563,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
3,0,NoMatrix,4,13542.644187,13723.125000,13542.644187,16046.625018,17375.461022,17377.180556,0.330056,2.156810,580.928264,580.928684,16559,1581737,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
4,0,NoMatrix,4,13217.289633,13383.409870,13222.990438,15616.659063,16780.231130,16781.833333,0.352541,2.568328,510.026193,510.026562,15781,1675069,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
5,0,NoMatrix,4,13355.559542,13610.373735,13362.996477,16125.059921,16850.222087,16851.833333,0.360739,2.449026,82.106312,82.497717,3155,256933,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
6,0,NoMatrix,4,13811.647886,14033.198831,13811.647886,15894.373337,17020.214818,17021.833333,0.340946,2.857509,466.467852,498.354071,20020,1720537,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
7,0,NoMatrix,4,13276.867176,13488.412458,13276.867176,15858.549159,16880.895504,16882.166667,0.316276,2.082950,101.963910,135.469947,4047,439276,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
8,0,NoMatrix,4,13865.735625,14075.762892,13870.416185,16189.092396,17362.903934,17364.333333,0.353768,2.196379,170.281560,209.876831,7141,710236,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
9,0,NoMatrix,4,13127.399259,13424.458082,13134.723920,15684.818975,16654.002257,16655.000000,0.333247,2.824762,193.971224,193.971652,6059,720932,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,0,1,1
