instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.805825,26.687360,46.750000,46.750000,636.382465,637.339259,660.546472,683.342618,7031,555166,600.000000,64,3,26,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,11.857143,27.333333,22.918447,26.857022,48.250000,48.250000,1.480786,1.995218,2.244076,2.653708,180,13801,600.000000,64,3,0,GUROBI,1,51,31,0,13,0,0,1,0,1,1
10,0,NoMatrix,64,11.695652,40.000000,11.695652,41.247378,80.000000,80.000000,6.860201,7.310146,7.333827,7.340069,14,3329,600.000000,64,3,0,GUROBI,1,54,36,2,8,0,0,1,0,1,1
2,0,NoMatrix,64,11.758621,40.500000,33.240566,43.000000,50.600000,50.600000,1.328665,1.428408,1.560538,1.571005,51,2542,600.000000,64,3,0,GUROBI,1,63,43,0,1,0,0,1,0,1,1
3,0,NoMatrix,64,11.620690,39.500000,21.558946,42.666667,48.500000,48.500000,1.284900,1.480569,1.705690,1.728005,108,5543,600.000000,64,3,0,GUROBI,1,24,4,0,40,0,0,1,0,1,1
4,0,NoMatrix,64,11.793103,41.000000,23.256311,37.000000,46.500000,46.500000,1.310758,1.543144,1.951551,2.242880,210,13979,600.000000,64,3,0,GUROBI,1,24,4,0,40,0,0,1,0,1,1
5,0,NoMatrix,64,11.724138,40.000000,22.182386,44.750000,52.000000,52.000000,1.394411,1.680575,1.726081,2.442024,239,14252,600.000000,64,3,0,GUROBI,1,53,33,0,11,0,0,1,0,1,1
6,0,NoMatrix,64,11.724138,40.500000,22.805825,40.905663,57.000000,57.000000,1.210026,1.916675,2.062495,2.886276,318,20344,600.000000,64,3,0,GUROBI,1,52,32,0,12,0,0,1,0,1,1
7,0,NoMatrix,64,11.769231,40.500000,22.805825,59.333333,59.333333,59.333333,1.216273,1.216273,1.216273,1.230307,1,168,600.000000,64,3,0,GUROBI,1,63,43,0,1,0,0,1,0,1,1
8,0,NoMatrix,64,11.724138,27.000000,22.805825,58.000000,58.000000,58.000000,1.195290,1.195290,1.195290,1.213409,1,234,600.000000,64,3,0,GUROBI,1,24,4,0,40,0,0,1,0,1,1
9,0,NoMatrix,64,11.620690,26.333333,21.558946,25.301075,47.333333,47.333333,1.289822,1.846825,1.960206,3.453147,385,27546,600.000000,64,3,0,GUROBI,1,27,7,0,37,0,0,1,0,1,1
