instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.093763,-14340.783489,-14339.353447,2.480767,3.518235,53.147634,60.806701,8018,244133,600.000000,4,5,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-16811.369489,-16771.781030,-16811.369489,-14856.421664,-14841.791599,-14840.594335,0.041126,1.087685,1.208335,1.466722,42,4692,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
10,0,Matrix,4,-17005.818299,-16977.897451,-17005.818299,-15182.656680,-15167.747579,-15166.399879,0.047800,1.209087,2.998866,3.883683,276,14062,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
2,0,Matrix,4,-16996.854978,-16956.457085,-16996.854978,-15049.911944,-15033.830918,-15032.830623,0.036565,0.937651,1.524067,1.675080,57,4796,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
3,0,Matrix,4,-17047.931952,-17011.907035,-17047.931952,-15245.000474,-15231.614717,-15230.607939,0.047192,1.081982,2.694846,2.863712,177,8357,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
4,0,Matrix,4,-16798.674787,-16759.703132,-16798.674787,-14828.390505,-14810.838236,-14809.369563,0.037208,1.019446,1.719725,2.693650,150,8397,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
5,0,Matrix,4,-16757.341949,-16720.656430,-16755.851427,-14796.479433,-14785.848992,-14784.389749,0.042519,1.022552,13.950400,14.016993,1162,51244,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
6,0,Matrix,4,-16952.165524,-16917.579229,-16952.165524,-15081.117906,-15072.817103,-15071.860640,0.046297,0.907967,2.036712,2.073971,82,6203,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
7,0,Matrix,4,-17093.112562,-17063.326086,-17093.022458,-15390.826803,-15386.613107,-15385.101668,0.036808,0.912745,2.021836,2.334666,142,8020,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
8,0,Matrix,4,-16947.252777,-16890.498357,-16947.252777,-15158.326500,-15146.097212,-15145.215278,0.037914,1.059012,1.293637,1.311100,27,3704,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
9,0,Matrix,4,-17087.159817,-17051.670874,-17087.159817,-15266.148169,-15257.035472,-15255.870219,0.037643,1.020259,1.645478,2.223897,119,7383,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,0,0
