instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.539203,410.728314,410.763701,19.353094,24.064637,31.695432,86.586291,1114,179426,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,401.253577,401.742702,401.253577,405.747954,408.962774,408.999749,3.069209,9.136886,15.143784,118.372208,2143,215575,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,0,1
10,0,NoTerm,4,402.034694,402.425110,402.034694,405.082942,408.873161,408.911500,3.608082,8.538049,22.266102,197.510193,2922,343060,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,0,1
2,0,NoTerm,4,402.269777,402.681561,402.269777,407.170811,410.552386,410.588560,3.943885,9.575732,49.545727,154.343440,2328,273387,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,0,1
3,0,NoTerm,4,404.210842,404.379799,404.210842,406.894244,409.955058,409.982183,3.311098,8.347268,12.629680,60.712221,888,114000,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,0,1
4,0,NoTerm,4,402.371150,402.664977,402.371150,406.071161,409.891650,409.929892,3.568861,9.137165,154.811528,172.929779,2737,357575,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,0,1
5,0,NoTerm,4,401.878275,402.308128,401.878275,405.753725,408.730618,408.742842,3.172930,8.110878,12.851428,58.698493,835,103291,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,0,1
6,0,NoTerm,4,399.100183,399.100183,399.100183,404.262575,407.761809,407.800880,3.897734,10.213527,144.724308,167.998345,2063,302657,600.000000,4,35,0,GUROBI,1,2,2,0,2,35,0,1,1,0,1
7,0,NoTerm,4,401.735071,402.174873,401.735071,405.267323,408.818489,408.857109,3.091490,7.863874,232.683641,248.233327,3775,413082,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,0,1
8,0,NoTerm,4,400.784799,401.254965,400.784799,404.928893,408.404252,408.442699,2.941735,7.839650,144.327112,187.306094,2329,301738,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,0,1
9,0,NoTerm,4,401.377754,401.884608,401.377754,405.885740,409.612053,409.652897,3.292479,9.120172,150.742857,159.774958,2722,319431,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,1,0,1
