instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,121.086540,121.594181,163.612914,163.613981,8135,91064,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,810.878677,812.077851,811.956776,811.784127,933.994430,934.007916,0.193337,0.678662,50.771786,50.990108,8276,96297,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
10,0,All,4,809.201495,810.093922,809.836256,809.836256,934.007916,934.007916,0.188070,0.698198,7.883547,24.664457,5047,62503,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
2,0,All,4,811.902405,812.377236,812.294189,812.293770,936.007916,936.007916,0.188854,0.676594,18.911358,18.912364,4593,52814,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
3,0,All,4,811.275729,811.581847,811.469538,811.469538,935.007916,935.007916,0.177362,0.653421,22.641796,22.642759,4275,56300,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
4,0,All,4,810.602727,811.289986,811.139832,811.001242,932.007916,932.007916,0.184730,0.650468,40.998467,40.999547,7259,84717,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
5,0,All,4,811.423187,812.232561,812.133660,812.126269,931.004292,931.007916,0.193509,0.693195,3.192071,15.197610,3587,42933,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
6,0,All,4,811.242633,811.242633,811.242633,811.242633,933.007916,933.007916,0.185978,0.629676,21.550757,27.565346,4689,55500,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
7,0,All,4,811.370205,812.231134,812.152165,812.125995,936.007916,936.007916,0.191151,0.724542,29.611575,33.834257,6009,70870,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
8,0,All,4,811.686887,812.494542,812.333787,812.244040,930.007916,930.007916,0.201497,0.710903,18.084398,28.708674,4851,58114,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
9,0,All,4,811.443956,812.073598,812.012845,812.005644,930.007916,930.007916,0.200753,0.683083,24.429712,24.430700,4768,60679,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,3,1,1,1,1
