instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1528.333333,2810.000000,2810.000000,10.212207,10.639154,15.521485,20.323403,6671,74276,600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,1224.736842,1237.222222,1224.736842,1565.212640,2810.000000,2810.000000,1.801193,2.402103,6.042760,15.031792,6635,93548,600.000000,95,14,0,GUROBI,1,85,0,0,10,14,0,1,0,0,0
10,0,Disjunction,64,1301.890244,1321.458333,1301.890244,1594.694785,2810.000000,2810.000000,1.656545,2.249110,9.773663,9.773873,3297,51553,600.000000,95,14,0,GUROBI,1,86,1,0,9,14,0,1,0,0,0
2,0,Disjunction,64,1273.533487,1279.150327,1273.533487,1554.098658,2810.000000,2810.000000,2.191562,2.854989,9.016512,15.557633,5430,88798,600.000000,95,14,0,GUROBI,1,90,5,0,5,14,0,1,0,0,0
3,0,Disjunction,64,1211.785714,1230.862069,1211.785714,1579.543230,2810.000000,2810.000000,1.666421,2.289547,13.088071,21.108110,9618,151783,600.000000,95,14,0,GUROBI,1,85,0,0,10,14,0,1,0,0,0
4,0,Disjunction,64,1380.625000,1385.294118,1380.625000,1553.750000,2770.000000,2770.000000,1.734795,2.300605,7.888212,17.485365,8611,117660,600.000000,95,14,0,GUROBI,1,86,1,0,9,14,0,1,0,0,0
5,0,Disjunction,64,1292.500000,1301.363636,1292.500000,1626.465123,2810.000000,2810.000000,2.164223,2.836690,6.564768,11.887068,3893,62658,600.000000,95,14,0,GUROBI,1,87,2,0,8,14,0,1,0,0,0
6,0,Disjunction,64,1267.142857,1267.142857,1267.142857,1568.806413,2685.000000,2685.000000,1.816045,2.403439,15.316342,16.684046,6917,111280,600.000000,95,14,0,GUROBI,1,86,1,0,9,14,0,1,0,0,0
7,0,Disjunction,64,1295.555556,1315.416667,1295.555556,1612.365911,2810.000000,2810.000000,2.289140,2.986181,10.814877,14.856839,5673,92721,600.000000,95,14,0,GUROBI,1,87,2,0,8,14,0,1,0,0,0
8,0,Disjunction,64,1284.800000,1295.454545,1284.800000,1616.554563,2810.000000,2810.000000,1.725146,2.267738,5.873967,11.246507,4531,67509,600.000000,95,14,0,GUROBI,1,87,2,0,8,14,0,1,0,0,0
9,0,Disjunction,64,1305.909091,1370.294118,1305.909091,1618.532917,2810.000000,2810.000000,1.853888,2.493361,9.484463,13.020921,4267,72476,600.000000,95,14,0,GUROBI,1,88,3,0,7,14,0,1,0,0,0
