instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6637.188027,6647.648085,6641.656971,6716.668580,6741.527284,6742.200022,92.203365,92.847539,105.136879,105.137298,4433,72671,600.000000,64,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,-994086.920503,-994079.218403,-994086.920503,6359.198027,6372.124828,6372.678323,1.698262,2.377141,3.214478,3.214931,242,5075,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,0
10,0,NoBasis,64,-494143.962748,-494141.633187,-494143.962748,6370.379841,6384.872725,6385.490015,1.704964,2.377538,3.349321,3.349818,286,6459,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,0
2,0,NoBasis,64,-493939.150249,-493936.792961,-493939.150249,6436.531553,6457.802572,6458.425007,1.499227,2.172583,2.791334,2.791792,165,4360,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,0
3,0,NoBasis,64,6083.376282,6088.785233,6083.376282,6312.239327,6318.103846,6318.638345,1.496191,2.003017,2.119199,2.119547,18,1252,600.000000,64,38,0,GUROBI,1,7,7,0,57,38,0,1,1,1,0
4,0,NoBasis,64,5637.810704,5651.457578,5637.810704,6143.485477,6166.477110,6166.728744,1.707416,2.270695,2.739608,3.156760,293,5631,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,0
5,0,NoBasis,64,6113.118324,6116.165172,6113.118324,6448.346269,6458.738367,6459.269189,1.475002,2.088516,2.850159,2.860482,250,4426,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,0
6,0,NoBasis,64,-493821.987880,-493796.044368,-493821.987880,6626.001221,6651.269448,6651.905829,1.583457,2.209047,6.974552,6.975035,919,20518,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,0
7,0,NoBasis,64,-494018.446544,-494008.711619,-494018.446544,6454.588090,6482.268899,6482.878366,1.668036,2.327999,5.660473,6.460005,1289,28643,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,0
8,0,NoBasis,64,-993694.093206,-993692.891786,-993694.093206,-993504.292607,-993504.230027,-993445.590007,1.483024,2.106027,2.480282,2.480585,47,2682,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,0
9,0,NoBasis,64,-493940.182418,-493906.032086,-493940.182418,6423.417526,6448.762207,6449.327500,1.678307,2.328096,6.836090,6.849160,1006,21015,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,1,1,0
