instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.394688,3.185779,20.866876,22.356277,2033,76357,600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,-12075.475732,-11961.603114,-12065.847058,-9578.409881,-9437.780804,-9436.947842,0.032089,0.763710,4.321508,4.476619,352,13714,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
10,0,NoTerm,4,-12432.342249,-12382.876478,-12426.450102,-10897.154935,-10879.323012,-10879.076108,0.037673,0.642182,0.817853,0.976550,50,3744,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
2,0,NoTerm,4,-11934.988641,-11819.176255,-11927.026605,-9106.402377,-8984.207497,-8983.356459,0.030543,0.529336,16.389035,16.389423,1431,57210,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
3,0,NoTerm,4,-12169.857016,-12073.219031,-12161.369637,-10915.234142,-10914.411099,-10914.305334,0.035181,0.357011,0.365235,0.365521,4,1698,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
4,0,NoTerm,4,-12123.960892,-12121.540109,-12123.849413,-11189.000863,-11178.649712,-11178.649712,0.038434,0.327356,0.334115,0.360038,7,1789,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
5,0,NoTerm,4,-12047.744179,-11984.861154,-12044.743297,-10177.420095,-10167.904141,-10167.254582,0.033257,0.614620,1.400521,1.418015,113,5656,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
6,0,NoTerm,4,-12235.143031,-12192.991439,-12230.913422,-11243.469460,-11240.303770,-11239.900261,0.037748,0.506058,0.634358,0.634669,16,2026,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
7,0,NoTerm,4,-11936.196223,-11819.601123,-11927.639033,-9408.727959,-9221.175153,-9220.269969,0.032665,0.828329,4.133662,4.497916,346,13354,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
8,0,NoTerm,4,-12005.057375,-12003.224195,-12004.952594,-11100.218788,-11095.367487,-11094.963168,0.061099,0.388622,0.473441,0.498706,25,1973,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
9,0,NoTerm,4,-12113.119744,-12018.385725,-12103.953380,-9781.244456,-9775.949200,-9775.047237,0.039521,0.870487,1.160858,1.592012,95,4909,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,1,0,1
