instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-586683.625205,-125862.349163,12940.219678,1.319247,1.798326,601.320001,601.320170,306909,6078478,600.000000,4,30,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-249665951.993306,-249598338.362835,-249665951.993306,-249116039.949304,-248685180.081416,-248660989.843916,0.094214,0.168931,0.214974,0.215088,69,733,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,-291612280.035210,-291602073.745800,-291612280.035210,-291174376.739559,-291133086.145641,-291107795.597362,0.076829,0.429591,0.588619,0.589071,108,2922,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-223346752.997580,-223299045.450748,-223346752.997580,-222960965.392488,-222956159.347250,-222956159.347250,0.099511,0.363850,0.390697,0.391201,22,646,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-124213534.240771,-124175373.985299,-124213534.240771,-123368998.512147,-123127600.148772,-123117150.751423,0.064243,0.405407,0.455728,0.529753,85,2062,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-256045330.191620,-256045257.420377,-256045330.191620,-256036657.969981,-256035324.461518,-256035324.465471,0.103545,0.254530,0.275986,0.276477,12,425,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-157846187.369830,-157755864.925210,-157846187.369830,-157186092.580362,-156996443.919640,-156984908.568310,0.082110,0.360551,0.602158,0.602542,256,3837,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-204026366.869518,-204018496.547525,-204026366.869518,-203763002.462372,-203759222.498346,-203759222.503794,0.081718,0.364571,0.377535,0.378017,30,669,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-215204164.746024,-215103426.108841,-215204164.746024,-213954137.015118,-213739270.233241,-213730035.937655,0.084934,0.339013,0.603761,0.604158,250,4005,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-158731454.913908,-158623958.836822,-158731454.913908,-158125154.134265,-158008710.170714,-157996205.676689,0.086010,0.409201,0.461126,0.461532,59,1145,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-370124719.600578,-370019320.513301,-370124719.600578,-368697897.683608,-368489252.990892,-368482942.061445,0.081270,0.334869,0.688724,0.835251,335,8545,600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
