instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,120.796197,121.289300,161.791555,161.792563,8171,91533,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,836.084289,836.084289,836.084289,864.221762,1069.290260,1069.290260,0.221726,2.405667,27.507109,34.543360,3326,64682,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
10,0,Disjunction,4,847.210765,848.472647,847.210765,868.788536,918.775362,918.828144,0.220627,3.703776,56.627633,56.697050,1963,43499,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
2,0,Disjunction,4,778.761650,778.761650,778.761650,778.761650,878.175059,878.175059,0.149525,0.543977,4.546305,5.327907,1280,15690,600.000000,4,30,0,GUROBI,1,3,3,0,1,0,0,1,0,0,0
3,0,Disjunction,4,809.683721,809.683721,809.683721,835.893329,908.188238,908.188238,0.239596,2.836743,6.485286,11.412470,360,10207,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
4,0,Disjunction,4,865.623298,865.623298,865.623298,888.260773,1017.760724,1017.760724,0.209449,3.119555,34.396150,38.251132,1532,29011,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
5,0,Disjunction,4,810.272925,810.272925,810.272925,830.613295,880.477783,880.477783,0.203997,3.054986,29.143353,29.164330,814,17777,600.000000,4,30,0,GUROBI,1,1,1,0,3,0,0,1,0,0,0
6,0,Disjunction,4,844.726166,844.726166,844.726166,861.794301,988.920195,988.920195,0.215338,2.457687,18.352878,18.353857,695,15053,600.000000,4,30,0,GUROBI,1,1,1,0,3,0,0,1,0,0,0
7,0,Disjunction,4,836.905850,836.905850,836.905850,861.342995,902.760073,902.760073,0.217871,2.292306,9.324051,9.325009,250,9279,600.000000,4,30,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
8,0,Disjunction,4,804.721388,805.042690,804.721388,822.086301,885.550344,885.550344,0.227731,3.203659,16.821127,16.822112,387,12326,600.000000,4,30,0,GUROBI,1,1,1,0,3,0,0,1,0,0,0
9,0,Disjunction,4,832.197649,832.197649,832.197649,887.084968,1066.797785,1066.797785,0.222021,1.744786,8.242396,8.703353,686,15238,600.000000,4,30,0,GUROBI,1,0,0,0,3,0,0,1,0,0,0
