instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.500000,7118.500000,0.584195,0.855217,72.355040,80.702642,30607,792216,600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,3697.016129,3697.016129,3697.016129,3906.402927,6578.372184,6579.000000,0.017506,0.253601,47.941278,60.957772,50763,806115,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,4,2304.693548,2304.693548,2304.693548,2508.907728,5081.713368,5082.000000,0.020828,0.313432,45.760303,58.691735,53895,765235,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,4,3170.129032,3170.725806,3170.129032,3389.310440,6039.427981,6040.000000,0.018809,0.415337,72.401195,73.094286,66767,1052500,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,4,3991.483871,3994.935484,3991.483871,4209.025087,6897.331645,6898.000000,0.023050,0.355134,68.500404,71.298905,66188,1010914,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,4,3622.500000,3622.500000,3622.500000,3824.664601,6440.197481,6440.500000,0.025411,0.310787,87.193450,87.274422,37934,851544,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,4,3304.161290,3304.564516,3304.161290,3518.495909,6146.968227,6147.000000,0.023025,0.352942,39.162473,59.487736,53405,800032,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,4,4073.661290,4073.661290,4073.661290,4316.397410,7024.852938,7025.500000,0.019417,0.419937,71.005588,86.196298,37880,887836,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,4,3613.958525,3613.958525,3613.958525,3834.385630,6500.028274,6500.500000,0.021189,0.366975,102.648530,105.441015,43578,1067173,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,4,4084.467742,4084.467742,4084.467742,4303.163002,6915.815982,6916.500000,0.020830,0.345658,64.623413,65.553049,66494,1075764,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,4,3328.822581,3328.822581,3328.822581,3528.885164,6160.000000,6160.000000,0.020213,0.318099,87.162714,87.455960,38282,790838,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
