instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,8.333333,9.333333,8.458333,13.571429,16.000000,16.000000,45.058595,46.338503,46.454933,50.783564,1561,36128,600.000000,95,2,571,GUROBI,1,84,0,0,0,0,0,0,0,0,0
1,0,Basis,64,8.717949,10.000000,8.829060,14.000000,16.000000,16.000000,4.558732,5.478945,6.334091,8.578731,879,26623,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
10,0,Basis,64,8.176190,9.976190,8.304167,14.192308,17.000000,17.000000,6.585907,7.753216,8.150601,12.042583,999,38892,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
2,0,Basis,64,10.000000,11.000000,10.111111,15.000000,16.000000,16.000000,5.860309,6.797167,7.219547,7.355813,120,6866,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
3,0,Basis,64,6.666667,7.666667,6.791667,11.666667,15.000000,15.000000,7.060458,8.398168,9.314108,34.386391,3567,141077,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
4,0,Basis,64,8.333333,9.333333,8.444444,13.000000,16.000000,16.000000,8.101928,9.019127,22.609189,28.804360,1852,88692,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
5,0,Basis,64,5.333333,6.500000,5.458333,10.508197,13.000000,13.000000,5.529743,6.276185,6.403938,10.137207,1247,28668,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
6,0,Basis,64,7.000000,8.000000,7.125000,12.004608,15.000000,15.000000,5.633296,6.396650,10.162576,10.163041,1214,28975,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
7,0,Basis,64,8.555556,9.583333,8.680556,13.152778,16.000000,16.000000,6.512239,7.489702,7.953904,12.351330,1693,36009,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
8,0,Basis,64,7.500000,8.500000,7.625000,13.300000,15.000000,15.000000,4.648060,6.356479,6.459240,11.520175,1283,56412,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
9,0,Basis,64,7.333333,8.333333,7.458333,12.130000,16.000000,16.000000,5.898041,6.828635,7.351785,105.746387,14369,543178,600.000000,95,2,0,GUROBI,1,84,0,0,0,0,0,0,0,0,1
