instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34077.542667,35213.200000,34378.785140,43610.912279,44311.594356,44316.000000,22.737768,23.395756,74.473131,77.911282,6621,191730,600.000000,64,27,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,8969.215894,9094.808395,8969.215894,16229.474559,16759.067368,16829.000521,1.140370,1.847661,426.485621,601.142791,59751,2392566,600.000000,64,27,0,GUROBI,1,4,4,0,60,27,0,0,0,0,0
10,0,Farkas,64,11667.368758,11785.175432,11667.368758,19764.835808,20468.521841,20621.857997,1.105360,1.708253,601.107400,601.107787,36682,1989972,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,0,0,0,0
2,0,Farkas,64,7009.455604,7009.455604,7009.455604,13019.384119,13357.295886,13358.563607,1.159833,1.925469,31.568666,37.688928,4690,161278,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,0,0,0,0
3,0,Farkas,64,16665.291908,16898.763429,16665.291908,25726.368135,26118.022320,26120.625000,1.175940,1.794935,114.477097,121.749707,13482,499216,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,0,0,0,0
4,0,Farkas,64,8809.579205,8930.514768,8809.579205,16001.525942,16666.582017,16703.048632,1.146841,1.763185,490.243298,601.149483,33353,2063851,600.000000,64,27,0,GUROBI,1,1,1,0,63,27,0,0,0,0,0
5,0,Farkas,64,13304.117251,13335.663310,13304.117251,21070.400338,21454.904257,21491.930556,1.112494,1.735086,505.747838,601.114941,47480,2628595,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,0,0,0,0
6,0,Farkas,64,12565.695151,12645.578949,12565.695151,20780.448672,21405.282059,21490.178472,1.125056,1.665881,589.652242,601.127461,45433,2492790,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,0,0,0,0
7,0,Farkas,64,10634.301324,10758.711051,10634.301324,18600.973808,19103.857207,19105.575198,1.147605,1.811765,210.108421,210.345138,11781,615913,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,0,0,0,0
8,0,Farkas,64,19660.044283,19889.490023,19660.200287,28742.856798,29356.330148,29538.477941,1.035764,1.614406,465.046256,601.038286,57744,2201355,600.000000,64,27,0,GUROBI,1,0,0,0,64,27,0,0,0,0,0
9,0,Farkas,64,13224.183582,13289.877091,13224.183582,21527.170232,22200.540951,22282.448154,1.050479,1.651145,490.229095,601.053033,57707,2681481,600.000000,64,27,0,GUROBI,1,1,1,0,63,27,0,0,0,0,0
