instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,367.757396,374.213018,373.097267,3339.408634,3417.000000,3417.000000,308.258545,310.859950,373.699626,373.700540,1268,114690,600.000000,64,341,341,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,14.089302,14.089302,14.089302,1044.258147,1046.000000,1046.000000,7.581189,8.065103,7.581189,8.071824,1,1729,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,1,0,0,0
10,0,Disjunction,64,80.503779,80.507591,80.503779,915.997483,918.000000,918.000000,7.772341,8.473427,8.509574,8.510205,13,1614,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,1,0,0,0
2,0,Disjunction,64,60.702357,60.702357,60.702357,742.045403,744.000000,744.000000,7.482515,8.102249,7.482515,8.106681,1,1457,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,1,0,0,0
3,0,Disjunction,64,78.649515,78.649515,78.649515,777.185405,781.000000,781.000000,7.676953,8.258909,8.501906,8.502513,84,1980,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,1,0,0,0
4,0,Disjunction,64,65.519408,65.543450,65.519408,939.002401,954.000000,954.000000,7.609367,8.384690,8.817303,8.817997,169,2958,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,1,0,0,0
5,0,Disjunction,64,66.110859,66.111004,66.110859,645.794856,648.000000,648.000000,7.743331,8.402792,8.458495,8.459130,19,1691,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,1,0,0,0
6,0,Disjunction,64,35.966112,35.967295,35.966112,927.393694,938.000000,938.000000,7.344312,8.230876,9.125092,10.634061,535,10744,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,1,0,0,0
7,0,Disjunction,64,44.018254,44.018254,44.018254,1053.969874,1059.000000,1059.000000,7.382221,8.220222,8.654084,8.667999,185,3365,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,1,0,0,0
8,0,Disjunction,64,39.121614,39.121614,39.121614,751.485520,793.000000,793.000000,7.564262,8.444470,8.985531,8.986274,219,3112,600.000000,64,341,0,GUROBI,1,0,0,0,64,341,0,1,0,0,0
9,0,Disjunction,64,116.814767,116.814767,116.814767,891.579670,931.000000,931.000000,6.718211,7.590274,8.578548,9.717741,531,9346,600.000000,64,341,0,GUROBI,1,18,18,0,46,341,0,1,0,0,0
