instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2684.927670,2713.000000,2713.000000,123.360552,125.552079,136.333461,136.740717,761,89382,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,2253.050348,2257.893763,2253.050348,2643.882767,2708.000000,2708.000000,0.875974,4.572721,168.712884,177.262559,11351,968508,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,1,1
10,0,NoMatrix,4,2484.891199,2484.891199,2484.891199,2635.909582,2702.000000,2702.000000,0.787648,4.414807,97.598667,104.342482,5177,629681,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,1,1
2,0,NoMatrix,4,2278.346505,2278.910490,2278.346505,2606.099263,2667.000000,2667.000000,0.925223,4.173049,139.184570,145.378974,11952,681881,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,1,1
3,0,NoMatrix,4,2135.448371,2135.448371,2135.448371,2522.953320,2590.000000,2590.000000,0.959082,4.866481,55.450018,58.934792,3100,351853,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,1,1
4,0,NoMatrix,4,2409.706226,2414.270018,2409.706226,2628.310344,2671.000000,2671.000000,0.766057,4.146170,44.284323,45.795511,2750,261528,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,1,1
5,0,NoMatrix,4,2386.652478,2386.652478,2386.652478,2627.401687,2702.000000,2702.000000,0.838687,4.062115,111.159447,133.390790,5259,704125,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,1,1
6,0,NoMatrix,4,2147.237222,2147.237222,2147.237222,2539.401662,2612.000000,2612.000000,0.935347,8.694740,182.038999,186.405537,10767,884410,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,1,1
7,0,NoMatrix,4,2189.970163,2193.905020,2189.970163,2525.223286,2571.000000,2571.000000,0.896197,4.321437,26.748392,33.210642,1578,144777,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,1,1
8,0,NoMatrix,4,2169.603739,2172.254176,2169.603739,2405.838151,2450.000000,2450.000000,0.919965,4.001688,100.760482,104.329603,6853,627887,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,0,1,1
9,0,NoMatrix,4,2477.519604,2482.639484,2477.519604,2617.735860,2685.000000,2685.000000,0.709985,4.761651,348.596510,349.434254,29099,2310136,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,1,1
