instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14625225.454133,-14612191.721722,-14610731.000000,0.614541,0.898550,72.951930,389.448142,207284,2012690,600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-12924261.741044,-12924261.741044,-12924261.741044,-12855243.524001,-12836476.501633,-12835788.637643,0.195853,0.608828,10.405284,10.406347,5601,87466,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,0,0,0,1
10,0,Basis,4,-13217995.429000,-13217995.429000,-13217995.429000,-13200302.272933,-13183710.255108,-13182507.313617,0.176519,0.549005,2.440474,2.441249,1209,18558,600.000000,4,4,0,GUROBI,1,3,2,0,1,4,0,0,0,0,1
2,0,Basis,4,-13084906.919169,-13084569.210368,-13084906.919168,-12918839.428441,-12838432.308336,-12837775.735651,0.278078,0.731501,3.345420,3.572718,1178,28916,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,0,0,0,1
3,0,Basis,4,-12954157.424492,-12954157.424492,-12954157.424492,-12794732.368109,-12782458.349972,-12781195.556945,0.290143,0.600851,3.957872,5.190949,2506,43711,600.000000,4,4,0,GUROBI,1,3,2,0,1,4,0,0,0,0,1
4,0,Basis,4,-13475990.796225,-13473898.782524,-13475990.796225,-13457194.215087,-13431152.121184,-13429809.362184,0.141325,0.470512,12.762507,15.831723,8405,138142,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,0,0,0,1
5,0,Basis,4,-13432902.883814,-13432902.883814,-13432902.883814,-13226153.116211,-13177417.550087,-13176204.341196,0.231382,0.682904,3.960950,3.989799,1497,27989,600.000000,4,4,0,GUROBI,1,3,2,0,1,4,0,0,0,0,1
6,0,Basis,4,-12907959.164623,-12907447.838827,-12907959.164623,-12634859.005754,-12531776.857224,-12530599.208978,0.142586,0.547582,5.578431,6.430140,2519,52266,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,0,0,0,1
7,0,Basis,4,-13785865.095584,-13784337.473234,-13785865.095584,-13766083.762254,-13752381.964526,-13749261.209962,0.103335,0.513848,333.879743,600.105316,233243,3787914,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,0,0,0,1
8,0,Basis,4,-13497546.097854,-13496773.564859,-13497546.097854,-13485918.525631,-13460239.064689,-13458919.222987,0.189089,0.491097,6.955035,8.179608,4398,70406,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,0,0,0,1
9,0,Basis,4,-12646674.098385,-12631103.180204,-12646674.098385,-12489835.347386,-12451860.367622,-12450615.833333,0.305637,0.883440,24.294334,25.176646,7968,203857,600.000000,4,4,0,GUROBI,1,0,0,1,3,4,0,0,0,0,1
