instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.256339,16.847892,46.750000,46.750000,106.030293,107.610968,114.316879,143.705430,6850,515827,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,11.724138,13.500000,13.256339,19.458996,46.500000,46.500000,0.199556,1.245730,8.298926,37.994606,7315,544991,600.000000,4,26,0,GUROBI,1,0,0,0,2,0,0,0,0,0,1
10,0,Basis,4,11.724138,13.500000,13.256339,19.317377,46.750000,46.750000,0.103540,1.271370,9.950285,34.949758,6809,502336,600.000000,4,26,0,GUROBI,1,0,0,0,1,0,0,0,0,0,1
2,0,Basis,4,11.724138,13.500000,13.256339,19.525079,46.750000,46.750000,0.117870,1.566791,7.716074,54.680905,9884,786151,600.000000,4,26,0,GUROBI,1,0,0,0,1,0,0,0,0,0,1
3,0,Basis,4,11.724138,13.500000,13.256339,18.252453,46.750000,46.750000,0.018371,1.147070,8.272257,43.475351,10885,724686,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,11.724138,13.500000,13.256339,18.618175,46.750000,46.750000,0.018513,0.851363,4.156212,37.072479,8686,569640,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,11.724138,13.500000,13.256339,19.070345,46.750000,46.750000,0.331990,2.537070,26.251234,44.243874,8023,576315,600.000000,4,26,0,GUROBI,1,0,0,0,3,0,0,0,0,0,1
6,0,Basis,4,11.724138,13.500000,13.256339,18.254792,46.666667,46.666667,0.018301,1.589229,4.260488,40.847251,8143,588896,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,11.724138,13.500000,13.256339,16.857582,46.750000,46.750000,0.172693,1.778931,2.789079,32.584684,4995,442349,600.000000,4,26,0,GUROBI,1,0,0,0,1,0,0,0,0,0,1
8,0,Basis,4,11.724138,13.500000,13.256339,17.012703,46.750000,46.750000,0.018600,0.892314,15.320062,59.598333,10817,872649,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,11.724138,13.500000,13.256339,16.858741,46.750000,46.750000,0.126606,1.822656,12.732576,42.233123,7806,575022,600.000000,4,26,0,GUROBI,1,0,0,0,1,0,0,0,0,0,1
