instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6637.188027,6647.648085,6641.656971,6716.055212,6741.548351,6742.200022,91.898816,92.700882,108.088591,108.088964,5661,92666,600.000000,64,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-994086.920503,-994079.218403,-994086.920503,6359.659138,6372.180360,6372.678323,1.697002,2.441717,3.088383,3.088707,155,4369,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,0,0,0
10,0,Disjunction,64,-494143.962748,-494141.633187,-494143.962748,6372.187858,6384.990129,6385.490016,1.677585,2.372977,2.799147,2.799452,72,2993,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,0,0,0
2,0,Disjunction,64,-493939.150249,-493936.792961,-493939.150249,6437.612596,6457.805004,6458.425007,1.477980,2.114398,2.716099,2.750291,154,4138,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,0,0,0
3,0,Disjunction,64,6083.376282,6088.785233,6083.376282,6312.057242,6318.245232,6318.638345,1.469754,1.965345,2.258690,2.258956,101,2102,600.000000,64,38,0,GUROBI,1,7,7,0,57,38,0,1,0,0,0
4,0,Disjunction,64,5637.810704,5651.457578,5637.810704,6144.719893,6166.728743,6166.728743,1.687420,2.292655,2.822699,2.823047,139,3555,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,0,0,0
5,0,Disjunction,64,6113.118324,6116.165172,6113.118324,6450.160479,6458.811943,6459.269189,1.449449,2.012889,2.445144,2.445411,137,2846,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,0,0,0
6,0,Disjunction,64,-493821.987880,-493796.044368,-493821.987880,6627.855398,6651.247285,6651.905829,1.552530,2.192519,5.193562,5.194014,933,18267,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,0,0,0
7,0,Disjunction,64,-494018.446544,-494008.711619,-494018.446544,6458.438473,6482.645869,6482.878366,1.667032,2.366237,3.498652,4.399855,539,13357,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,0,0,0
8,0,Disjunction,64,-993694.093206,-993692.891786,-993694.093206,-993502.169159,-993502.159208,-993492.550005,1.473364,2.082503,2.259757,2.261229,16,1830,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,0,0,0
9,0,Disjunction,64,-493940.182418,-493906.032086,-493940.182418,6422.556654,6448.700404,6449.327500,1.658877,2.302400,6.879380,7.276062,1129,24080,600.000000,64,38,0,GUROBI,1,0,0,0,64,38,0,1,0,0,0
