instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.341065,-14340.759009,-14339.353447,37.127181,38.152856,126.947096,139.054921,13698,397681,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,-16656.067219,-16513.807624,-16643.310994,-13462.185641,-13380.027452,-13378.849547,0.500151,0.949938,1.378061,11.470011,2512,73860,600.000000,64,3,0,GUROBI,1,43,43,0,21,0,0,1,1,0,1
10,0,NoTerm,64,-16648.852106,-16499.739435,-16635.528683,-13231.865197,-13211.234481,-13210.105413,0.900436,1.271842,1.643433,1.825742,137,3333,600.000000,64,3,0,GUROBI,1,52,52,0,11,0,0,1,1,0,1
2,0,NoTerm,64,-16655.097919,-16496.517296,-16638.632489,-13260.401859,-13179.529173,-13178.299880,0.840147,1.121897,4.233915,4.234411,1200,22766,600.000000,64,3,0,GUROBI,1,52,52,0,10,0,0,1,1,0,1
3,0,NoTerm,64,-16640.361861,-16483.450656,-16624.369659,-13109.499946,-13041.135932,-13041.135932,0.846938,1.237263,1.392761,1.394351,27,2046,600.000000,64,3,0,GUROBI,1,52,52,0,10,0,0,1,1,0,1
4,0,NoTerm,64,-16645.697535,-16500.881738,-16629.977181,-12791.794024,-12769.104429,-12769.104429,1.102490,1.483271,1.500929,1.511875,3,1518,600.000000,64,3,0,GUROBI,1,45,45,0,17,0,0,1,1,0,1
5,0,NoTerm,64,-16642.200414,-16487.635477,-16632.192465,-13236.350782,-13199.801188,-13198.516629,1.048791,1.373424,1.653057,2.426032,356,6460,600.000000,64,3,0,GUROBI,1,42,42,0,16,0,0,1,1,0,1
6,0,NoTerm,64,-16635.660541,-16492.499171,-16623.343129,-13179.342524,-13109.179474,-13109.179474,0.505336,0.887646,1.191919,1.198396,59,2388,600.000000,64,3,0,GUROBI,1,53,53,0,11,0,0,1,1,0,1
7,0,NoTerm,64,-16658.668445,-16512.283307,-16646.285413,-12830.612735,-12745.991069,-12745.643011,0.747587,1.182988,2.012700,2.549463,426,9779,600.000000,64,3,0,GUROBI,1,56,56,0,7,0,0,1,1,0,1
8,0,NoTerm,64,-16646.693840,-16496.729698,-16635.212303,-13099.317796,-13086.339411,-13086.339411,1.091294,1.412821,1.451327,1.540787,24,2367,600.000000,64,3,0,GUROBI,1,46,46,0,17,0,0,1,1,0,1
9,0,NoTerm,64,-16650.650796,-16486.987202,-16632.765349,-13309.398520,-13283.103605,-13283.103605,0.474820,0.962541,1.940800,1.971424,266,8427,600.000000,64,3,0,GUROBI,1,59,59,0,5,0,0,1,1,0,1
