instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34077.542667,34193.616667,34193.616667,43730.537091,44311.726447,44316.000000,1.050613,1.819119,64.395685,90.985875,8957,362339,600.000000,4,10,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,8742.714377,8772.615710,8742.714377,13874.988625,14258.349209,14259.765814,0.072862,0.591208,16.146346,17.585497,2062,48046,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
10,0,Disjunction,4,4881.705440,4881.705440,4881.705440,8666.815863,8754.286614,8754.286614,0.074357,0.439101,0.500858,0.650438,118,1660,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
2,0,Disjunction,4,9040.247822,9067.560290,9040.247822,15532.458704,15855.220337,15856.772264,0.067982,0.797964,61.368004,82.919945,9229,385515,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
3,0,Disjunction,4,9562.587429,9629.791296,9562.587429,16301.806307,16685.490025,16687.145924,0.067169,0.673727,278.954391,287.414756,30497,1219583,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
4,0,Disjunction,4,6254.537892,6254.537892,6254.537892,10814.441807,11146.650790,11147.700760,0.081491,0.545444,6.364233,6.418366,779,13530,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
5,0,Disjunction,4,7625.405783,7698.322161,7625.405783,13394.646227,13745.116833,13746.246220,0.072865,0.679411,23.312908,23.313195,1914,70312,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
6,0,Disjunction,4,7615.287528,7682.442523,7615.287528,13190.077790,13475.464548,13476.796423,0.082578,0.680974,22.408133,23.213270,3168,71118,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
7,0,Disjunction,4,4940.513903,4940.513903,4940.513903,10133.135275,10361.036746,10361.214627,0.068794,0.595699,7.730150,7.730366,887,18148,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
8,0,Disjunction,4,5438.490877,5438.490877,5438.490877,11054.887496,11382.791019,11383.923137,0.071507,0.713863,17.848705,20.713461,3196,72105,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
9,0,Disjunction,4,5090.982559,5090.982559,5090.982559,9023.616740,9125.864104,9126.643936,0.087836,0.494377,0.570313,2.593632,1173,12046,600.000000,4,10,0,GUROBI,1,0,0,0,4,10,0,1,0,0,0
