instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15080.891129,15426.000000,15426.000000,3.888257,5.788297,12.378748,18.109755,468,42425,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-568927.137255,-568695.078431,-568774.616756,-566979.123462,-566756.298555,-566723.000000,3.592872,5.608554,13.994646,13.995037,536,34175,600.000000,4,9,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,12044.607843,12301.822264,12193.888640,14343.892678,14607.730741,14609.000000,3.655825,5.912442,13.472516,13.472983,339,29032,600.000000,4,9,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,12434.470588,12651.882353,12612.588547,14848.794962,15028.000000,15028.000000,6.867771,9.018896,10.933709,11.172146,94,10196,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-152780.745098,-152606.431373,-152642.099518,-151425.296706,-151286.030021,-151271.000000,17.643518,19.349588,21.459167,21.459658,155,8646,600.000000,4,13,28,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-483081.431373,-482808.647059,-482880.534969,-481188.146055,-480964.946026,-480919.000000,5.099135,6.596556,12.668396,13.348502,406,28985,600.000000,4,18,27,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,12269.627451,12553.254902,12458.273756,14542.950857,14817.000000,14817.000000,3.987862,6.123970,7.630020,12.063856,193,20317,600.000000,4,11,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-483088.294118,-482825.647059,-482940.301883,-481129.034416,-481015.408032,-480974.000000,5.417123,6.873056,7.822548,8.233027,41,5085,600.000000,4,27,27,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,12594.294118,12859.235294,12751.592485,15040.105311,15434.000000,15434.000000,3.010054,5.126507,25.347489,34.622481,954,82838,600.000000,4,5,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-573911.000000,-573613.987982,-573740.984407,-571955.786804,-571815.533161,-571759.000000,7.193352,8.706611,13.313543,13.314117,252,17933,600.000000,4,27,27,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,12952.666667,13200.529412,13145.173930,15312.215832,15686.000000,15686.000000,5.167597,7.159516,17.766609,17.767176,427,40115,600.000000,4,20,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
