instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,337.217534,375.466935,375.498095,5.288245,8.116431,10.733432,92.577389,15338,102835,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,326.924434,327.439586,327.439586,337.739334,375.466552,375.498095,0.084799,3.694664,6.322859,41.738457,5057,86637,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,326.848677,327.363828,327.363828,335.727815,374.998095,374.998095,0.103061,2.337114,15.358882,16.873875,770,21149,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,326.924434,327.439586,327.439586,335.839175,375.498095,375.498095,0.210474,2.915766,29.593268,29.594082,696,34197,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,326.924434,327.439586,327.439586,336.415762,375.498095,375.498095,0.473299,3.424281,7.576375,91.836606,15313,112087,600.000000,4,12,0,GUROBI,1,0,0,0,0,7,0,1,1,1,1
4,0,All,4,326.924434,327.439586,327.439586,336.536715,375.495783,375.498090,0.098415,2.910513,5.582835,97.768096,15328,130497,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,326.924434,327.439586,327.439586,336.242928,375.461756,375.498095,0.084624,2.792702,81.635128,81.635769,15344,104016,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,326.924434,327.439586,327.439586,337.578914,375.462523,375.498089,0.801262,4.960781,9.364191,37.315105,3248,114401,600.000000,4,12,0,GUROBI,1,0,0,0,0,12,0,1,1,1,1
7,0,All,4,326.924434,327.439586,327.439586,337.437114,375.461586,375.498095,0.086316,3.494617,12.084886,42.124843,4961,99254,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,321.848677,322.363828,322.363828,335.993947,375.498095,375.498089,0.112442,2.803159,5.131600,82.210705,15630,108732,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,321.848677,322.363828,322.363828,332.445944,375.483217,375.498095,0.110631,2.598826,23.189605,24.680608,680,28817,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
