instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.253025,18.672955,46.750000,46.750000,153.861648,155.552068,160.763624,205.729749,9568,677799,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,11.724138,13.500000,13.253025,31.917374,46.750000,46.750000,0.021331,1.987100,8.135381,42.686520,7802,578483,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,11.703125,12.875000,12.454827,35.145094,45.625000,45.625000,0.069783,1.834193,15.925805,36.891385,4117,375508,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,10.991379,12.656250,12.424711,32.482550,43.828125,43.828125,0.055611,1.512539,7.427762,54.744901,7058,608180,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,11.151786,12.656250,12.424711,36.083013,45.937500,45.937500,0.072720,1.898603,2.657195,70.233582,14268,1043707,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,11.724536,13.500000,13.253025,40.200193,46.750000,46.750000,0.033491,1.750051,46.172332,92.057715,8084,809584,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,11.312500,12.656250,12.424711,37.664812,45.687354,45.687500,0.148521,1.909008,34.450167,61.126525,7183,701607,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,11.733184,13.510417,13.263251,40.188887,46.808376,46.812500,0.020692,1.532403,9.494213,43.897950,4630,448912,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,11.724138,12.875000,12.454827,32.809287,43.896926,43.896926,0.105978,1.596490,20.353721,54.031489,8630,763696,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,11.724138,13.500000,13.253025,32.194828,46.750000,46.750000,0.019249,2.125863,37.163461,43.095984,6664,584583,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,11.724138,13.500000,13.253025,31.913209,46.750000,46.750000,0.018738,1.717900,5.114271,60.068622,9235,723894,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
