instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6637.188027,6647.648085,6641.656971,6716.863089,6741.529966,6742.200022,93.588602,94.211847,102.866717,107.652537,5283,87466,600.000000,64,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,7093.086493,7093.919449,7093.086493,7302.340806,7307.019986,7307.019986,1.209130,1.586350,1.624417,1.624694,8,958,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,0,1,1,1
10,0,NoDisjunction,64,-993318.100917,-993312.568642,-993318.100917,-993216.858374,-993213.545021,-993137.110003,0.929131,1.285144,1.803157,1.804430,212,3570,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,0,1,1,1
2,0,NoDisjunction,64,7045.901783,7046.424851,7045.901783,7245.955707,7264.741345,7265.320008,1.071832,1.516085,2.376823,2.401128,499,6649,600.000000,64,38,0,GUROBI,1,13,13,0,51,0,0,0,1,1,1
3,0,NoDisjunction,64,7229.509055,7232.577891,7229.509055,7359.020474,7391.757410,7391.889995,1.061206,1.536129,2.013188,2.065827,276,3671,600.000000,64,38,0,GUROBI,1,6,6,0,58,0,0,0,1,1,1
4,0,NoDisjunction,64,6720.758177,6722.535985,6720.758177,6811.775789,6818.740012,6819.140032,0.980867,1.485440,1.954490,1.977248,243,3311,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,0,1,1,1
5,0,NoDisjunction,64,6955.362827,6956.016122,6955.362827,7089.839422,7106.497342,7106.719995,0.983119,1.379957,1.711556,1.738145,149,2327,600.000000,64,38,0,GUROBI,1,15,15,0,49,0,0,0,1,1,1
6,0,NoDisjunction,64,6698.132598,6702.783356,6698.132598,6784.462370,6793.053278,6793.550011,0.971125,1.369239,1.535454,1.583808,50,1395,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,0,1,1,1
7,0,NoDisjunction,64,7025.585112,7028.089848,7025.585112,7170.109523,7196.516096,7197.219995,0.997684,1.442733,2.090184,2.090607,336,4571,600.000000,64,38,0,GUROBI,1,23,23,0,41,0,0,0,1,1,1
8,0,NoDisjunction,64,-992929.072803,-992927.273824,-992929.072803,-992776.690859,-992776.666132,-992752.470014,0.903906,1.246325,1.412111,1.413596,41,1254,600.000000,64,38,0,GUROBI,1,28,28,0,36,0,0,0,1,1,1
9,0,NoDisjunction,64,7213.825886,7213.825886,7213.825886,7650.816685,7657.900025,7657.900025,0.735914,1.111019,1.159078,1.159457,25,1084,600.000000,64,38,0,GUROBI,1,57,57,0,7,0,0,0,1,1,1
