instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,811.278996,811.278996,811.278996,811.278996,933.983287,934.007916,0.000003,0.353157,43.558228,43.559246,7070,82449,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,755.034558,755.034558,755.034558,755.034558,911.007916,911.007916,0.000004,0.312360,25.122288,25.123233,4271,46997,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,758.948971,758.948971,758.948971,758.948971,897.972765,898.007916,0.000002,0.334174,40.272603,40.273530,7612,87524,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,766.478749,766.478749,766.478749,766.478749,932.663100,932.663100,0.000002,0.316837,42.285098,42.548978,7495,83916,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,735.264428,735.264428,735.264428,735.264428,908.386363,908.386363,0.000003,0.340149,4.462890,23.192755,4529,51455,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,775.737833,775.737833,775.737833,775.737833,951.663100,951.663100,0.000003,0.323499,27.305884,29.662147,5563,64743,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,740.970220,740.970220,740.970220,740.970220,957.551334,957.606125,0.000002,0.303962,26.745604,30.395156,7738,89048,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,795.072798,795.072798,795.072798,795.072798,937.007916,937.007916,0.000003,0.323232,38.250057,38.251036,6828,76612,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,750.124146,750.124146,750.124146,750.124146,941.007916,941.007916,0.000002,0.345853,32.620011,32.620974,6488,73881,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,790.763944,790.763944,790.763944,790.763944,959.007916,959.007916,0.000002,0.324161,33.946456,34.869638,6763,77306,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,795.243248,795.243248,795.243248,795.243248,937.007916,937.007916,0.000003,0.323138,30.394659,30.395597,6805,77517,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
