instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-11824.657382,-11824.657382,-11824.657382,-9169.857186,-8675.208947,-8674.342607,0.000002,0.603911,16.389385,17.448535,2033,76357,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-12091.251447,-12091.251447,-12091.251447,-11409.771106,-11405.476634,-11405.476634,0.000003,0.159287,0.171398,0.173003,12,870,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-12337.383151,-12337.383151,-12337.383151,-11584.245210,-11582.426163,-11582.426163,0.000002,0.159077,0.164029,0.167805,7,882,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-11632.360772,-11632.360772,-11632.360772,-10622.417200,-10621.746845,-10621.127604,0.000002,0.229770,0.243333,0.243598,6,906,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-12419.153794,-12419.153794,-12419.153794,-11896.954720,-11894.324630,-11894.324630,0.000002,0.204168,0.214298,0.217974,9,850,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-12041.124287,-12041.124287,-12041.124287,-11310.555449,-11310.483517,-11309.603146,0.000002,0.249329,0.256424,0.258554,5,1068,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-11839.149480,-11839.149480,-11839.149480,-10774.215721,-10773.310841,-10773.310841,0.000003,0.176928,0.217060,0.218982,17,1160,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-12119.783709,-12119.783709,-12119.783709,-11252.174097,-11251.947753,-11251.779746,0.000002,0.354257,0.370121,0.372442,4,1131,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-12601.478771,-12601.478771,-12601.478771,-12304.840628,-12304.026992,-12304.026992,0.000002,0.256281,0.269567,0.271876,3,516,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-11726.013263,-11726.013263,-11726.013263,-10664.430713,-10664.406954,-10663.483648,0.000002,0.241752,0.249802,0.251867,5,795,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-11609.978856,-11609.978856,-11609.978856,-10665.935431,-10665.378918,-10664.474640,0.000002,0.250184,0.263490,0.263748,7,962,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
