instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,3157.377442,3180.305873,3180.305873,3472.201110,3663.652810,3664.000000,0.752292,1.185013,72.435862,77.191568,18855,573899,600.000000,4,13,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,3155.361100,3180.305873,3159.067095,3467.988307,3663.652145,3664.000000,0.132479,0.508588,54.071423,59.260584,16727,447049,600.000000,4,13,0,GUROBI,1,0,0,0,0,13,0,1,1,1,1
10,0,All,4,3154.454365,3178.259719,3177.994263,3484.920406,3674.837441,3675.000000,0.106305,0.416106,18.927792,18.927963,4362,138401,600.000000,4,13,0,GUROBI,1,0,0,0,1,11,0,1,1,1,1
2,0,All,4,3157.377442,3180.305873,3180.305873,3465.253380,3663.647802,3664.000000,0.126744,0.445374,63.315534,63.482007,17107,558266,600.000000,4,13,0,GUROBI,1,0,0,0,0,13,0,1,1,1,1
3,0,All,4,3090.259128,3123.035337,3119.209754,3529.499465,3723.630075,3724.000000,0.137170,0.572053,68.199817,77.093196,17933,565164,600.000000,4,13,0,GUROBI,1,0,0,0,3,11,0,1,1,1,1
4,0,All,4,3134.369142,3168.285688,3151.875821,3472.666394,3663.634317,3664.000000,0.105764,0.554141,84.506972,90.421235,20675,647771,600.000000,4,13,0,GUROBI,1,0,0,0,1,10,0,1,1,1,1
5,0,All,4,3166.677259,3186.372539,3186.372539,3489.334552,3663.702875,3664.000000,0.099973,0.470532,24.931946,24.954035,8011,236664,600.000000,4,13,0,GUROBI,1,0,0,0,1,10,0,1,1,1,1
6,0,All,4,3157.377442,3180.305873,3180.305873,3471.751683,3663.637046,3664.000000,0.013557,0.387996,41.363351,41.386856,12253,394347,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,3157.377442,3179.464277,3179.464277,3465.615255,3663.640029,3664.000000,0.128982,0.531083,39.333409,39.493867,11178,353478,600.000000,4,13,0,GUROBI,1,0,0,0,0,13,0,1,1,1,1
8,0,All,4,3157.377442,3180.305873,3180.305873,3452.941203,3663.636731,3664.000000,0.125253,0.506053,46.411218,50.988428,12986,413456,600.000000,4,13,0,GUROBI,1,0,0,0,0,13,0,1,1,1,1
9,0,All,4,3230.002885,3263.669551,3260.888752,3617.744124,3828.648624,3829.000000,0.016370,0.397673,38.711483,65.530391,15583,562224,600.000000,4,13,0,GUROBI,1,0,0,0,4,10,0,1,1,1,1
