instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.745852,375.498095,375.498095,5.166007,7.788051,50.235119,70.167099,10326,70720,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,326.924434,327.439586,327.439586,336.183468,375.498095,375.498095,0.089504,3.359337,28.621345,28.621960,680,33028,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,326.924434,327.439586,327.439586,336.183468,375.498095,375.498095,0.082010,3.290374,4.946203,100.589130,15365,120071,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,326.924434,327.439586,327.439586,336.183468,375.498095,375.498095,0.085965,3.392451,28.760447,30.048185,717,36481,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,326.924434,327.439586,327.439586,337.030912,375.498095,375.498095,0.098134,3.028324,27.302061,88.228799,15381,97943,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,326.924434,327.439586,327.439586,337.009470,375.498095,375.498095,0.101811,2.834362,21.520203,74.043368,10505,71297,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,326.924434,327.439586,327.439586,336.183468,375.492669,375.498095,0.086064,3.337851,33.103286,33.209083,784,41684,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,326.924434,327.439586,327.439586,336.183468,375.484457,375.498095,0.080616,3.319456,30.458559,30.459175,822,38794,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,326.924434,327.439586,327.439586,336.183468,375.498095,375.498095,0.082075,3.323560,27.273188,30.401390,678,36075,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,326.924434,327.439586,327.439586,336.017021,375.472616,375.498090,0.085350,2.921218,7.219718,48.638101,715,49549,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,326.924434,327.439586,327.439586,335.509449,375.476842,375.498095,0.100465,2.443960,30.781997,71.910726,11257,76922,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
