instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.643204,2330.638144,2342.092454,2342.315488,66.209431,70.992636,76.429928,76.589685,538,10277,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,2237.829422,2243.128681,2237.829422,2321.320627,2350.590752,2350.590752,0.591573,5.264695,8.099749,8.100745,273,5665,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
10,0,NoMatrix,4,2195.213474,2195.213474,2195.213474,2296.984462,2318.924253,2319.119870,0.652926,5.406141,10.284129,10.285134,366,8962,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
2,0,NoMatrix,4,2127.565039,2127.705736,2127.565039,2235.926196,2281.846392,2281.846392,0.522720,5.576187,43.070387,43.114330,1123,23353,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
3,0,NoMatrix,4,2030.455191,2031.052754,2030.455191,2164.154806,2205.224964,2205.359490,0.529588,5.609647,21.624903,24.944658,1102,31085,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
4,0,NoMatrix,4,2036.221058,2038.151225,2036.221058,2149.791745,2174.593848,2174.593848,0.478101,5.269599,8.860429,8.861376,289,7286,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
5,0,NoMatrix,4,2150.611632,2153.042681,2150.611632,2269.367426,2287.370879,2287.491797,0.539706,4.913775,9.163600,9.200152,429,9181,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
6,0,NoMatrix,4,2131.827514,2136.808007,2131.827514,2213.956126,2258.005119,2258.063845,0.565431,4.680420,24.293952,27.150690,1352,37386,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
7,0,NoMatrix,4,2074.299039,2075.841535,2074.299039,2207.794924,2238.534684,2238.641318,0.523170,6.366252,24.143488,24.229701,835,22351,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
8,0,NoMatrix,4,2191.566287,2191.566287,2191.566287,2330.503239,2357.606059,2357.714322,0.620662,5.524901,8.558744,8.572332,265,7708,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
9,0,NoMatrix,4,2041.683867,2042.314433,2041.683867,2137.129907,2163.636296,2163.836587,0.503600,6.815719,50.312776,50.736686,1941,45804,600.000000,4,45,0,GUROBI,1,0,0,0,4,45,0,1,0,1,1
