instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,445.000000,456.000000,472.000000,4.712923,5.127831,80.653755,604.714958,97172,5761212,600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,All,64,444.436047,445.054575,444.436047,445.000000,472.000000,472.000000,0.373089,0.700116,94.880950,139.013465,18029,885108,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
10,0,All,64,444.435949,445.053510,444.435949,445.000000,456.000000,471.984375,0.424936,0.929731,292.255243,600.426431,143630,6898746,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
2,0,All,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.263129,0.533838,83.863597,91.372130,11786,590229,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
3,0,All,64,444.436047,445.058824,444.436047,445.996358,471.984375,471.984375,0.294091,0.644862,150.130102,287.879272,45108,1896556,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
4,0,All,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.262355,0.511804,77.348455,84.304746,12119,622861,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
5,0,All,64,444.420422,445.043199,444.420422,444.984375,471.984375,471.984375,0.265347,0.644108,43.434902,72.768485,10202,529574,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
6,0,All,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.280794,0.571753,86.017965,94.089816,11005,544482,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
7,0,All,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.275294,0.576239,104.555834,108.120888,10684,642907,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
8,0,All,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.266632,0.683000,79.533836,87.755286,11631,578816,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
9,0,All,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.267730,0.539081,45.097455,77.687162,10202,538795,600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
