instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,28427.048405,31490.870475,29094.804749,58186.836970,65887.000000,65887.000000,4.946786,6.261520,14.332694,14.334057,629,18664,600.000000,64,10,134,GUROBI,1,32,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,29093.283892,32729.096349,29761.040237,80063.507439,86557.000000,86557.000000,0.333296,1.015057,7.223893,7.233111,649,14407,600.000000,64,10,0,GUROBI,1,56,24,0,8,0,0,0,1,0,0
10,0,Matrix,64,28414.372932,31589.792773,29080.073657,71317.367432,77266.872079,77267.000000,0.300945,1.139404,1.695796,7.317227,628,15673,600.000000,64,10,0,GUROBI,1,50,18,0,5,0,0,0,1,0,0
2,0,Matrix,64,28498.729618,31553.109518,29160.507675,67315.168334,75033.694053,75034.000000,0.319948,0.958930,1.439144,5.898638,593,13426,600.000000,64,10,0,GUROBI,1,32,0,0,32,0,0,0,1,0,0
3,0,Matrix,64,28448.096588,30937.299723,28448.096588,73532.737765,78866.687904,78867.000000,0.307893,1.153653,8.834877,8.864907,691,16263,600.000000,64,10,0,GUROBI,1,24,0,8,32,0,0,0,1,0,0
4,0,Matrix,64,29286.624705,32344.514707,29943.748813,71495.599824,78803.000000,78802.999081,0.316793,0.918475,1.657415,8.376807,659,15434,600.000000,64,10,0,GUROBI,1,40,8,0,24,0,0,0,1,0,0
5,0,Matrix,64,28544.949585,32180.762042,29212.705930,76064.853131,81407.928014,81408.000000,0.313815,1.126220,7.198535,7.203456,661,14216,600.000000,64,10,0,GUROBI,1,50,18,0,14,0,0,0,1,0,0
6,0,Matrix,64,28407.172158,31467.779859,29074.928503,78775.060827,86251.000000,86251.000000,0.308466,1.090630,9.472208,9.478093,679,17157,600.000000,64,10,0,GUROBI,1,53,21,0,11,0,0,0,1,0,0
7,0,Matrix,64,28447.315393,31519.460942,29109.553023,73850.148322,79816.000000,79815.999984,0.315156,1.128306,7.937796,7.938081,648,16315,600.000000,64,10,0,GUROBI,1,47,15,0,17,0,0,0,1,0,0
8,0,Matrix,64,28520.548131,31583.965707,29187.270111,66121.544163,73269.000000,73269.000000,0.311119,1.090071,8.253801,8.254160,647,16063,600.000000,64,10,0,GUROBI,1,32,0,0,32,0,0,0,1,0,0
9,0,Matrix,64,28379.574817,31433.341267,29044.130199,67449.647054,74419.910904,74420.000000,0.314242,1.388888,2.509261,8.952258,615,15713,600.000000,64,10,0,GUROBI,1,32,0,0,32,0,0,0,1,0,0
