instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3892.000000,3892.000000,3892.000000,3935.040060,3941.704358,3942.000000,2.668300,2.878965,11.158141,11.929504,4389,80339,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,3873.100000,3873.100000,3873.100000,3936.779090,3972.701018,3973.000000,0.184447,0.424615,6.518181,6.567008,2474,59874,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,3669.066667,3669.066667,3669.066667,3725.588553,3757.675127,3758.000000,0.199783,0.452510,8.395372,9.406944,3445,76547,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,3717.050000,3717.050000,3717.050000,3778.204439,3786.642111,3787.000000,0.191732,0.392801,7.863523,8.042887,3333,67459,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,3897.000000,3897.000000,3897.000000,3964.231704,3985.757875,3986.000000,0.190961,0.428240,4.521086,5.347048,3517,43561,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,3836.000000,3836.000000,3836.000000,3875.212138,3882.615385,3883.000000,0.191876,0.408169,11.715510,12.227987,4616,103199,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,3908.033333,3908.033333,3908.033333,3971.250000,3988.602108,3989.000000,0.190570,0.430514,8.456534,9.799838,3654,77034,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,3813.000000,3813.000000,3813.000000,3891.366692,3928.619268,3929.000000,0.209354,0.418435,6.218681,7.332745,4223,63011,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,3629.533333,3629.533333,3629.533333,3696.660773,3718.630333,3719.000000,0.195470,0.538101,11.160963,11.747321,5053,105344,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,3854.433333,3854.433333,3854.433333,3953.423267,3986.635220,3987.000000,0.189033,0.465653,7.211909,7.570962,3506,59936,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,3533.000000,3533.000000,3533.000000,3578.050760,3611.964185,3612.000000,0.187776,0.389029,6.849650,7.069766,2317,43614,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
