instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,981.864286,981.864286,981.864286,1002.450151,1077.560000,1077.560000,0.000019,0.548830,8.872232,8.872404,2559,75251,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,1000.368198,1000.368198,1000.368198,1009.309233,1109.070000,1109.070000,0.000003,0.420603,2.732356,7.482690,5763,95657,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,1055.759287,1055.759287,1055.759287,1059.431095,1096.530000,1096.570000,0.000002,0.499281,3.559600,4.735588,1451,25048,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,982.864286,982.864286,982.864286,1003.450151,1078.560000,1078.560000,0.000002,0.530796,8.616457,8.937070,2566,75446,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,986.966631,986.966631,986.966631,991.124312,1047.640000,1047.680000,0.000002,0.378576,7.206163,9.200516,5428,102904,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,1159.344218,1159.344218,1159.344218,1202.674353,1224.760000,1224.760000,0.000004,0.457375,0.684225,0.792199,256,4594,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,1062.795517,1062.795517,1062.795517,1085.267564,1126.420000,1126.440000,0.000002,0.394257,3.448857,3.836355,1940,30915,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,981.864286,981.864286,981.864286,998.627873,1077.490000,1077.560000,0.000002,0.578910,19.292588,32.934104,9459,282972,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,1007.935714,1007.935714,1007.935714,1013.694804,1080.720000,1080.810000,0.000002,0.489699,6.828779,7.096145,6708,88426,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,1027.583018,1027.583018,1027.583018,1065.204703,1135.590000,1135.690000,0.000002,0.294427,3.148936,5.551188,3516,58383,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,1017.666320,1017.666320,1017.666320,1020.509997,1061.810000,1061.810000,0.000002,0.240767,3.080363,3.500897,920,19653,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
