instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.588341,375.498095,375.498095,5.333761,7.340003,55.797558,55.798227,750,49491,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,327.113250,327.628401,327.628401,337.082989,377.205200,377.205200,0.106630,2.919618,30.868126,30.868743,737,35296,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
10,0,NoBasis,4,327.116388,327.631539,327.631539,349.086889,377.119410,377.119410,0.095316,3.689607,0.095316,77.001527,724,81019,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
2,0,NoBasis,4,331.545749,332.060901,332.060901,340.843064,380.117796,380.119410,0.090915,2.897726,5.096093,78.694062,15314,82917,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
3,0,NoBasis,4,329.545749,330.060901,330.060901,340.132545,378.083278,378.119410,0.088251,3.144832,26.986206,32.723505,817,44038,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
4,0,NoBasis,4,330.545749,344.001298,333.617548,351.331047,378.412305,378.412301,0.087139,2.964166,17.927086,77.610086,15349,79806,600.000000,4,12,0,GUROBI,1,3,3,0,1,0,0,1,1,1,0
5,0,NoBasis,4,328.838644,329.353796,329.353796,337.364106,377.394586,377.412305,0.094447,1.947509,4.320766,88.328841,15392,93145,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
6,0,NoBasis,4,328.924434,329.439586,329.439586,337.336107,377.498095,377.498095,0.097319,2.073150,18.029033,82.757842,15779,107894,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
7,0,NoBasis,4,328.334206,328.849358,328.849358,338.778906,380.001220,380.033620,0.096200,3.337109,142.374836,142.375440,1888,269751,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
8,0,NoBasis,4,329.045749,329.560901,329.560901,338.130421,377.619409,377.619409,0.093989,2.683117,44.499781,44.500667,690,45316,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
9,0,NoBasis,4,329.338644,329.853796,329.853796,337.961915,377.875618,377.912300,0.095140,2.155548,4.468143,79.579680,15322,88969,600.000000,4,12,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
