instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,335.498794,375.498095,375.498095,5.335699,7.770796,11.089381,95.517341,15475,94939,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,326.924434,327.439586,327.439586,335.668004,375.498095,375.498095,0.098761,2.826875,25.927694,28.486923,711,31374,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
10,0,NoTerm,4,326.924434,327.439586,327.439586,335.637614,375.498095,375.498095,0.089876,3.374261,31.527889,66.373340,10341,66257,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,326.924434,327.439586,327.439586,335.668004,375.498095,375.498095,0.112364,2.899347,25.831670,30.870728,825,37430,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,4,326.924434,327.439586,327.439586,337.163268,375.460616,375.498095,0.124120,6.248124,15.085698,61.762654,6057,105214,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,4,326.924434,327.439586,327.439586,335.355317,375.493070,375.498095,0.118452,2.615256,5.631712,85.923897,15354,84666,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
5,0,NoTerm,4,326.924434,327.439586,327.439586,335.668004,375.498095,375.498095,0.093852,2.854907,27.049379,28.355158,725,30797,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,4,326.924434,327.439586,327.439586,335.668004,375.498095,375.498095,0.096591,2.908337,26.812471,28.377488,700,28995,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,4,326.924434,327.439586,327.439586,335.668004,375.498095,375.498095,0.097738,2.887795,26.348942,27.085188,700,28232,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,326.924434,327.439586,327.439586,335.844200,375.498095,375.498090,0.092409,3.048408,38.472529,89.028158,15402,104217,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
9,0,NoTerm,4,326.924434,327.439586,327.439586,335.457704,375.498095,375.498095,0.116302,3.064566,34.659308,84.901631,15339,101570,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
