instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580228.415989,7580550.475870,7581181.833869,1.505845,2.262044,70.854263,70.855871,10507,162916,600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,7578624.927875,7578693.164442,7578693.031698,7579568.561054,7580473.207250,7581050.784210,0.106253,0.902512,85.544973,85.547119,19226,224854,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,4,7577205.480820,7577255.129410,7577254.720401,7578042.525799,7578829.314184,7579583.247098,0.100547,0.764762,33.200827,33.203164,7972,112712,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,4,7576236.795930,7576272.312597,7576272.312597,7577248.505824,7577800.021087,7578481.123419,0.095728,0.793081,66.089894,66.092153,11984,139597,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,4,7573542.657976,7573589.456535,7573587.842888,7574506.577922,7574959.833859,7575717.388887,0.103423,0.771119,23.347922,26.589103,7066,79325,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,4,7573896.812725,7573937.243360,7573937.243360,7574948.067095,7575366.315774,7576010.181771,0.100569,1.134082,24.762929,24.767487,5898,78670,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,4,7575303.171859,7575342.138687,7575342.138687,7576059.033677,7576369.961198,7576993.604010,0.105690,0.783472,65.059366,65.061267,11635,111055,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,4,7578205.994940,7578255.298490,7578255.026381,7579009.192453,7579400.789796,7579979.468325,0.092059,0.867418,25.629205,25.633561,6287,86766,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,4,7576137.448498,7576185.483877,7576185.483877,7577120.477354,7577726.308784,7578133.400346,0.081418,0.708232,99.498884,99.504074,23134,287569,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,4,7574903.567357,7574960.907572,7574960.907572,7575782.599962,7576509.135063,7577013.199845,0.112585,0.734859,190.545697,190.567323,45516,716480,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,4,7577297.439045,7577344.850105,7577344.233128,7578277.289355,7578962.164256,7579677.807194,0.104145,0.871225,600.107427,600.107756,187481,2644878,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
