instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,192.000000,192.000000,192.000000,1554.453170,1600.000000,1600.000000,0.059676,0.162015,55.104859,72.078675,30331,494679,600.000000,4,2,87,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,204.000000,204.000000,204.000000,398.445557,613.000000,613.000000,0.008015,0.231369,8.728660,9.863039,4366,99106,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
10,0,Disjunction,4,222.000000,222.000000,222.000000,512.100618,869.000000,869.000000,0.009694,0.183022,63.046214,112.483624,36199,808555,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
2,0,Disjunction,4,238.000000,238.000000,238.000000,576.714351,857.000000,857.000000,0.006492,0.236752,15.791963,15.979462,7732,173835,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
3,0,Disjunction,4,217.000000,217.000000,217.000000,527.693659,789.000000,789.000000,0.006366,0.241803,16.491721,17.789228,7705,185369,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
4,0,Disjunction,4,197.000000,197.000000,197.000000,755.889779,1057.000000,1057.000000,0.008456,0.164080,9.481619,9.481735,4998,104572,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
5,0,Disjunction,4,208.000000,208.000000,208.000000,715.598207,1025.000000,1025.000000,0.010959,0.226057,1.418905,1.563122,1620,25949,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
6,0,Disjunction,4,193.000000,193.000000,193.000000,480.815258,814.000000,814.000000,0.009432,0.252757,100.347771,100.347873,24733,648869,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
7,0,Disjunction,4,206.000000,206.000000,206.000000,511.883023,878.000000,878.000000,0.009388,0.220438,6.240410,86.345811,25319,626367,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
8,0,Disjunction,4,219.000000,219.000000,219.000000,618.579255,770.000000,770.000000,0.012595,0.183850,0.656394,0.656494,604,9047,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
9,0,Disjunction,4,211.000000,211.000000,211.000000,504.866182,738.000000,738.000000,0.012788,0.149438,15.971410,16.519109,6684,160934,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
