instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2682.789037,2713.000000,2713.000000,122.046562,123.765230,130.800881,131.229765,819,67490,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,2654.736802,2670.678675,2669.135423,2684.000000,2713.000000,2713.000000,0.469238,2.956639,17.162342,17.162924,1410,95598,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
10,0,NoBasis,4,2654.751360,2670.693117,2669.149903,2686.013360,2713.015625,2713.015625,0.474550,2.595577,3.174180,4.571463,389,14264,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
2,0,NoBasis,4,2654.736802,2670.678675,2669.135423,2684.000000,2712.813072,2713.000000,0.475554,3.028213,7.695991,9.039701,725,55068,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
3,0,NoBasis,4,2654.736802,2670.678675,2669.135423,2684.000000,2713.000000,2713.000000,0.471697,2.984263,16.405386,16.405959,1064,88444,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
4,0,NoBasis,4,2654.736802,2670.678675,2669.135423,2684.999932,2713.000000,2713.000000,0.473022,2.504565,27.836907,27.837541,1544,171640,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
5,0,NoBasis,4,2654.736802,2670.678675,2669.135423,2684.999683,2712.830173,2713.000000,0.474095,2.334224,41.963109,42.363064,2925,330894,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
6,0,NoBasis,4,2654.736802,2670.678675,2669.135423,2683.000000,2713.000000,2713.000000,0.483327,2.845042,19.076107,19.462867,868,143137,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
7,0,NoBasis,4,2654.736802,2670.678675,2669.135423,2685.000000,2712.921875,2713.000000,0.478394,3.295385,8.638130,11.473484,705,70523,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
8,0,NoBasis,4,2654.736802,2670.678675,2669.135423,2683.999986,2713.000000,2713.000000,0.476519,2.456978,3.579476,4.934801,320,19092,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
9,0,NoBasis,4,2654.736802,2670.678675,2669.135423,2682.999974,2712.890625,2713.000000,0.474976,2.166891,11.680686,11.681213,773,89919,600.000000,4,182,0,GUROBI,1,0,0,0,0,0,0,1,1,1,0
