instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,87.576118,87.950349,87.841411,89.302745,91.000000,91.000000,170.405000,174.360921,203.082677,204.052471,820,59243,600.000000,4,295,295,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,87.083341,87.305316,87.091921,89.334251,91.000000,91.000000,0.567307,3.878559,32.528661,32.529305,825,51849,600.000000,4,295,0,GUROBI,1,0,0,0,3,295,0,0,0,0,0
10,0,Farkas,4,86.376877,86.376877,86.376877,89.020796,91.000000,91.000000,0.593609,4.244724,25.159375,27.063213,692,41121,600.000000,4,295,0,GUROBI,1,0,0,0,4,295,0,0,0,0,0
2,0,Farkas,4,87.692910,87.988149,87.695329,89.941706,93.000000,93.000000,0.590346,4.644595,87.510368,87.511667,3839,267573,600.000000,4,295,0,GUROBI,1,0,0,0,4,295,0,0,0,0,0
3,0,Farkas,4,85.472450,85.590064,85.472450,89.605220,91.000000,91.000000,0.582934,4.444646,8.405206,17.089808,539,40356,600.000000,4,295,0,GUROBI,1,0,0,0,1,294,0,0,0,0,0
4,0,Farkas,4,86.890113,87.374893,86.890113,89.414000,91.000000,91.000000,0.535275,4.220414,20.680677,20.773199,703,40426,600.000000,4,295,0,GUROBI,1,0,0,0,0,295,0,0,0,0,0
5,0,Farkas,4,86.396100,86.892703,86.396100,89.447465,92.000000,92.000000,0.538285,3.875935,19.099220,25.343956,949,55256,600.000000,4,295,0,GUROBI,1,0,0,0,2,295,0,0,0,0,0
6,0,Farkas,4,86.515145,87.030303,86.584389,89.213021,91.000000,91.000000,0.606843,4.017791,29.762378,32.928178,1223,85905,600.000000,4,295,0,GUROBI,1,0,0,0,4,295,0,0,0,0,0
7,0,Farkas,4,87.316654,87.797856,87.335281,89.783512,91.000000,91.000000,0.642994,4.565083,8.988821,9.025999,445,22926,600.000000,4,295,0,GUROBI,1,0,0,0,4,295,0,0,0,0,0
8,0,Farkas,4,87.471736,87.574562,87.471736,89.536456,91.000000,91.000000,0.594829,4.388100,16.715439,16.716657,546,33279,600.000000,4,295,0,GUROBI,1,0,0,0,4,295,0,0,0,0,0
9,0,Farkas,4,87.111483,87.573740,87.163086,88.861195,91.000000,91.000000,0.554264,3.961060,21.534657,21.975277,613,37531,600.000000,4,295,0,GUROBI,1,0,0,0,4,295,0,0,0,0,0
