instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,12462.941176,12462.941176,12462.941176,15073.071501,15426.000000,15426.000000,0.000003,1.612950,6.584553,13.517281,536,51558,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-8156969.019608,-8156969.019608,-8156969.019608,-8155849.352010,-8155831.192662,-8155680.333333,0.000002,0.504420,0.583116,0.586402,11,1559,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-7133436.672992,-7133436.672992,-7133436.672992,-7132356.464743,-7132341.974570,-7132213.500000,0.000002,0.477101,0.551825,0.555328,9,1727,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-11902878.843137,-11902878.843137,-11902878.843137,-11901697.320274,-11901659.051416,-11901659.000000,0.000003,0.343204,0.382796,0.386467,11,1300,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-11724884.820367,-11724884.820367,-11724884.820367,-11723966.424122,-11723822.023955,-11723612.500000,0.000003,0.314332,0.442369,0.445504,21,1645,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-19931735.358318,-19931735.358318,-19931735.358318,-19931050.698878,-19930936.609260,-19930893.500000,0.000003,0.433879,7.382270,7.385824,2605,26290,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-31496909.433903,-31496909.433903,-31496909.433903,-31496478.402360,-31496423.947245,-31496363.000000,0.000002,0.398762,0.470629,0.474014,25,1384,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-31856135.526882,-31856135.526882,-31856135.526882,-31855592.360448,-31855531.863758,-31855491.000000,0.000003,0.235090,0.307400,0.310945,16,1111,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-36217987.292853,-36217987.292853,-36217987.292853,-36217367.100569,-36217316.521711,-36217302.000000,0.000003,0.323155,2.704218,2.707707,2584,5813,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-21583521.411765,-21583521.411765,-21583521.411765,-21582481.134100,-21582421.171128,-21581927.000000,0.000003,0.371054,1.915232,1.918964,2026,3840,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-30550062.040481,-30550062.040481,-30550062.040481,-30549532.680017,-30549488.468173,-30549344.000000,0.000003,0.335064,0.473072,0.476247,43,1525,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
