instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,192.000000,192.000000,192.000000,1555.382936,1600.000000,1600.000000,0.598435,0.781268,64.504771,64.966005,23842,351108,600.000000,4,2,87,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,191.937569,191.937569,191.937569,1548.715378,1593.312500,1593.437500,0.010464,0.110231,40.898661,61.142654,27555,328228,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,191.937875,191.937875,191.937875,1556.504314,1600.000000,1600.000000,0.006947,0.200931,83.516939,83.517132,31057,445918,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,191.937844,191.937844,191.937844,1554.803929,1598.562500,1598.562500,0.006396,0.215467,75.009127,84.216586,38991,563534,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,191.937713,191.937712,191.937712,1555.542490,1599.812500,1599.937500,0.010814,0.117170,59.678330,69.329042,25898,406159,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,195.250000,195.250000,195.250000,1568.950965,1612.250000,1612.375000,0.009050,0.113506,32.501738,72.151386,32321,502789,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,191.813050,191.813050,191.813050,1553.159495,1599.750000,1599.875000,0.006441,0.073165,89.783884,89.784000,30166,487311,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,192.687800,192.687800,192.687800,1559.369491,1605.125888,1605.250000,0.006894,0.104456,42.311883,74.086443,27913,414359,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,193.875100,193.875100,193.875100,1559.268571,1604.125000,1604.250000,0.006216,0.114131,76.138068,76.162281,30824,433702,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,190.937500,190.937500,190.937500,1549.161866,1594.687500,1594.812500,0.005313,0.187281,84.695432,98.875451,41308,592909,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,191.812556,191.812556,191.812556,1555.689087,1599.812500,1599.937500,0.007235,0.228243,84.362358,84.362484,29295,442590,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
