instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,608.844340,631.665094,612.735098,11361.724803,11689.000000,11689.000000,4.174514,6.715109,11.016032,20.654868,557,36621,600.000000,4,21,363,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,336.853598,336.853598,336.853598,10042.903932,10105.000000,10105.000000,0.163146,1.572337,4.079891,19.565529,704,36467,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
10,0,Matrix,4,303.861084,304.167713,303.861084,8972.268906,9154.000000,9154.000000,0.166413,1.444506,11.808433,12.225570,671,26022,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
2,0,Matrix,4,298.069645,298.154193,298.069645,9619.764988,9754.000000,9754.000000,0.156964,1.320432,11.923082,11.923522,656,32573,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
3,0,Matrix,4,183.236753,183.236753,183.236753,9206.267638,9442.000000,9442.000000,0.154062,0.921500,14.185993,14.460058,708,30789,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
4,0,Matrix,4,380.197014,380.376958,380.197014,10338.969054,10551.000000,10552.000000,0.153744,1.498457,50.614915,50.709879,5173,172433,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
5,0,Matrix,4,417.618961,417.960943,417.618961,11176.580521,11474.000000,11475.000000,0.139014,1.942715,20.445409,20.445879,991,48107,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
6,0,Matrix,4,278.887300,278.904920,278.887300,9299.557865,9357.000000,9357.000000,0.169381,1.651426,12.744730,12.745215,681,28844,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
7,0,Matrix,4,215.114722,215.114722,215.114722,7188.945121,7322.000000,7322.000000,0.185178,1.250907,9.932330,9.958153,639,24860,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
8,0,Matrix,4,249.887835,249.887835,249.887835,5620.925810,5776.000000,5776.000000,0.192296,1.268113,9.235170,9.235598,880,26672,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
9,0,Matrix,4,306.867879,306.867879,306.867879,10085.690855,10261.000000,10262.000000,0.161921,1.323539,10.615997,10.631195,773,27166,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,0,1,0,0
