instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.629239,410.724655,410.763701,19.526818,24.582299,91.086594,98.629555,1444,153922,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,401.253577,401.742702,401.253577,405.709410,408.959985,408.999749,3.067271,8.835223,61.346799,116.297183,1887,242260,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,0,0
10,0,Disjunction,4,402.034694,402.425110,402.034694,405.231638,408.871007,408.911500,3.603894,8.588730,210.643794,210.644306,3142,347596,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,0,0
2,0,Disjunction,4,402.269777,402.681561,402.269777,407.221578,410.547953,410.588560,3.954024,8.350181,107.305961,112.257310,2260,238801,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,0,0
3,0,Disjunction,4,404.210842,404.379799,404.210842,406.743061,409.971587,409.982183,3.323996,8.570178,77.068369,77.068912,1142,152129,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,0,0
4,0,Disjunction,4,402.371150,402.664977,402.371150,406.159940,409.896358,409.929892,3.572535,9.743381,79.412302,204.438705,3291,412296,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,0,0
5,0,Disjunction,4,401.878275,402.308128,401.878275,405.767938,408.725451,408.742842,3.167837,7.813249,73.059335,76.489639,1113,145221,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,0,0
6,0,Disjunction,4,399.100183,399.100183,399.100183,404.265530,407.779854,407.800880,3.898896,9.973032,142.486435,142.488262,1850,325498,600.000000,4,35,0,GUROBI,1,2,2,0,2,35,0,1,0,0,0
7,0,Disjunction,4,401.735071,402.174873,401.735071,405.261519,408.827622,408.857109,3.106752,8.356990,50.461630,210.012924,2845,423755,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,0,0
8,0,Disjunction,4,400.784799,401.254965,400.784799,404.953160,408.442699,408.442699,2.933904,8.284904,13.588288,137.039919,2124,255890,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,0,0
9,0,Disjunction,4,401.377754,401.884608,401.377754,405.897748,409.614752,409.652897,3.342796,8.834881,124.561436,160.046705,1642,241063,600.000000,4,35,0,GUROBI,1,0,0,0,4,35,0,1,0,0,0
