instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28427.048405,29521.945883,28721.228958,59289.535410,65887.000000,65887.000000,0.418034,1.343431,9.303500,9.304824,637,18379,600.000000,4,4,134,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,27976.290017,29033.841448,28265.824423,57589.975916,66632.000000,66632.000000,0.021757,0.801709,8.958885,8.968220,646,19269,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,27187.129867,28418.834955,27484.611744,56207.773549,62983.000000,62983.000000,0.023271,0.989739,8.566338,8.567764,633,18304,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,27091.959014,28522.756740,27460.129924,56380.838197,64929.000000,64929.000000,0.024225,0.857834,1.727880,9.347863,639,18372,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,27614.212085,28602.879644,27875.964707,57846.684873,65205.000000,65205.000000,0.022530,0.979066,1.780173,9.123727,634,19595,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,26159.394829,26876.852209,26456.266346,56048.904155,63931.000000,63931.000000,0.023659,0.874297,8.533333,8.534784,625,18082,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,24083.750419,24786.121553,24298.822820,53332.479810,61272.000000,61272.000000,0.023982,0.687085,10.216995,10.217157,695,17337,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,28048.607651,28717.338833,28263.498952,57597.865896,64699.000000,64699.000000,0.022604,0.830575,8.368845,8.370228,633,18580,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,27101.373643,28108.366381,27432.059105,56359.028150,63718.806405,63719.000000,0.022420,0.784705,1.628255,9.491487,631,18165,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,26673.313790,27401.545435,26934.627126,57179.366289,65381.542829,65387.000000,0.022365,0.845474,10.295514,10.295670,705,19283,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,28054.398782,29021.591892,28327.050656,58799.533430,64357.000000,64357.000000,0.021766,1.041131,1.949774,8.164977,615,16896,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
