instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-588375.285010,-125039.861944,12940.219678,1.472802,1.915597,601.473590,601.473750,334679,5955826,600.000000,4,30,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-1093130.025138,-1037826.909950,-1082636.600069,-157191.679090,15697.227792,15697.227792,0.057054,0.550642,1.265121,1.265252,750,12160,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,0,0,0,1
10,0,Basis,4,-1060857.407330,-994609.798313,-1052130.123305,11819.323442,15541.810804,15541.810618,0.076364,0.573012,0.810482,0.810622,306,4136,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,0,0,0,1
2,0,Basis,4,15785.862689,15785.862689,15785.862689,19839.322300,19856.660120,19856.660120,0.055685,0.079837,0.055685,0.080240,1,57,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,0,0,0,1
3,0,Basis,4,-797235.941729,-769839.489320,-783297.545612,-11494.505150,17257.436103,17257.436103,0.065815,0.283622,0.387759,0.387902,207,1868,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,0,0,1
4,0,Basis,4,-1104643.729989,-1014188.403420,-1037453.592470,-308823.842182,12905.357742,12906.546675,0.063821,0.826745,236.754129,242.174517,127684,2573212,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,0,0,0,1
5,0,Basis,4,-1103945.195028,-1049312.697099,-1096147.175630,-64148.660678,14632.879701,14632.879510,0.041166,0.453004,0.868285,0.868445,384,6022,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,0,0,0,1
6,0,Basis,4,-1003396.693569,-951874.141899,-986502.074871,19551.819883,20739.938868,20739.938868,0.054373,0.430718,0.665917,0.666082,293,3831,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,0,0,1
7,0,Basis,4,16090.988915,16090.988915,16090.988915,18050.526508,18051.256198,18051.256196,0.056683,0.090625,0.056683,0.091036,1,63,600.000000,4,30,0,GUROBI,1,0,0,0,4,30,0,0,0,0,1
8,0,Basis,4,-690602.388845,-669541.787677,-690602.388845,13603.992982,18152.361978,18152.362023,0.063684,0.254674,0.273627,0.273743,50,596,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,0,0,1
9,0,Basis,4,-579228.140320,-536985.971607,-579228.140320,-66677.384243,-66677.139461,-66677.139461,0.074125,0.113314,0.114023,0.114114,2,76,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,0,0,1
