instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-632.858549,-626.716049,-628.659126,12.767202,59.879063,59.885000,0.965574,1.482581,138.186128,138.186395,28681,615209,600.000000,4,5,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-82706.940789,-82706.940789,-82706.940789,-81704.877123,-81538.878760,-81530.900000,0.195388,1.098682,4.800131,4.817121,1584,23701,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,-74956.489406,-74848.528854,-74956.489406,-73837.705375,-73692.611016,-73685.260000,0.235001,1.204999,4.278000,4.708520,1170,24381,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-67077.563847,-67061.172567,-67077.563847,-66260.650759,-66155.131148,-66148.565000,0.234384,1.155233,5.379150,5.494674,1708,29116,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-69890.546269,-69889.565409,-69890.546269,-68979.637200,-68812.387967,-68805.675001,0.237369,1.262720,10.181747,10.181982,1615,42411,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-86537.412390,-86533.550321,-86537.412390,-85784.875381,-85704.984357,-85696.500000,0.216059,1.157229,2.624831,2.705549,543,10750,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-63191.550428,-63191.399857,-63191.550428,-62037.548533,-61837.639000,-61834.980000,0.250227,1.193019,5.013824,5.047644,611,11987,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-99905.486471,-99905.486471,-99905.486471,-98737.866852,-98492.073369,-98482.230000,0.277752,1.296112,9.974806,9.975046,1562,43714,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-83326.680187,-83247.173798,-83326.680187,-82261.184908,-82067.677071,-82060.900000,0.226342,1.228849,4.686514,4.686785,645,12460,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-66728.216557,-66728.216557,-66728.216557,-65770.255360,-65525.082212,-65518.870000,0.219922,0.961983,2.792252,5.285914,1790,22779,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-84810.488301,-84810.488301,-84810.488301,-83938.504669,-83745.621921,-83739.845000,0.289812,1.377144,5.380540,5.380789,574,11582,600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
