instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28427.048405,29521.945883,28721.228958,57805.763013,65886.768491,65887.000000,0.765199,1.522216,2.314953,10.819426,651,19518,600.000000,4,4,134,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,13729.967365,13745.483961,13729.967365,25121.301575,26946.773611,26946.773611,0.031124,0.204008,0.215927,0.216087,16,598,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,0,1,0,0
10,0,Matrix,4,15671.700596,15671.700596,15671.700596,32201.182741,32630.188988,32630.188988,0.030869,0.185791,0.030869,0.195487,12,679,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,0,1,0,0
2,0,Matrix,4,15250.627293,15349.532842,15250.627293,22782.917400,23590.375000,23590.375000,0.029160,0.264051,0.280350,0.283906,36,844,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,0,1,0,0
3,0,Matrix,4,13870.571011,13870.571011,13870.571011,20413.192990,20419.158207,20419.158207,0.034202,0.238056,0.034202,0.238549,1,588,600.000000,4,4,0,GUROBI,1,3,3,0,1,4,0,0,1,0,0
4,0,Matrix,4,20994.130021,21308.283101,21134.038402,37058.970467,39179.440476,39179.440476,0.025919,0.421354,0.472074,0.505552,86,1577,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,0,1,0,0
5,0,Matrix,4,23568.366351,23910.460308,23845.985543,45245.419206,49421.166667,49421.166667,0.025479,0.516513,4.264657,4.267254,592,7782,600.000000,4,4,0,GUROBI,1,2,2,0,2,4,0,0,1,0,0
6,0,Matrix,4,18836.913176,19471.346782,18836.913176,40147.626751,40813.841667,40813.841667,0.027904,0.275579,0.290868,0.296219,26,1005,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,0,1,0,0
7,0,Matrix,4,23035.919324,23400.578231,23198.926481,45240.353811,47865.333333,47865.333333,0.025639,0.420445,0.986239,1.007515,490,4444,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,0,1,0,0
8,0,Matrix,4,17571.864435,17918.094308,17639.346744,31931.111216,32534.430952,32534.430952,0.029100,0.247153,0.260495,0.260644,18,926,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,0,1,0,0
9,0,Matrix,4,24387.525610,24985.003226,24636.105730,50143.236167,53543.666495,53543.666667,0.023004,0.559866,0.790549,6.480924,642,11204,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,0,1,0,0
