instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28427.048405,29521.945883,28721.228958,58416.883726,65886.360792,65887.000000,0.414977,1.246732,1.873715,7.225071,603,17144,600.000000,4,4,134,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,29093.283892,30188.181370,29387.464445,79135.185619,86557.000000,86557.000000,0.020300,0.634444,6.877817,6.881228,633,14617,600.000000,4,4,0,GUROBI,1,2,2,0,2,0,0,1,0,0,0
10,0,Disjunction,4,28414.372932,29507.214791,28706.497866,70260.988783,77267.000000,77267.000000,0.016320,0.696250,7.783814,7.786961,654,16283,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,28498.729618,29587.661173,28792.814495,67533.136082,75033.782654,75034.000000,0.018665,0.606371,6.505509,6.505704,605,15302,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
3,0,Disjunction,4,28448.096588,29542.994067,28742.277141,72379.396238,78866.646947,78867.000000,0.017674,0.653509,1.152424,8.510778,676,15990,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
4,0,Disjunction,4,29286.624705,30374.556260,29578.709583,72409.285645,78803.000000,78802.999081,0.019031,0.737553,6.618145,6.618852,629,14454,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
5,0,Disjunction,4,28544.949585,29639.847064,28839.130139,75588.173258,81408.000000,81408.000000,0.018520,0.782580,7.704114,7.704901,647,13707,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
6,0,Disjunction,4,28407.172158,29498.910888,28697.876466,79012.986880,86251.000000,86251.000000,0.019731,0.720481,8.600222,8.604781,671,17270,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
7,0,Disjunction,4,28447.315393,29542.212872,28741.495947,74013.659714,79815.730213,79815.999984,0.020417,0.766118,1.313928,7.641472,645,16255,600.000000,4,4,0,GUROBI,1,2,2,0,2,0,0,1,0,0,0
8,0,Disjunction,4,28520.548131,29622.411534,28814.671007,66469.382065,73269.000000,73269.000000,0.018918,0.736142,6.346836,6.347000,623,16980,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
9,0,Disjunction,4,28379.574817,29464.472296,28670.279125,67521.413444,74420.000000,74420.000000,0.020227,0.846610,1.337029,7.544040,630,15909,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
