instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.012000,0.030968,0.030968,0.115881,0.336528,0.336528,0.587187,0.801223,0.925977,32.663467,10571,231581,600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,0.007657,0.007746,0.007657,0.009442,0.118788,0.118799,0.043893,0.172154,0.678146,31.399790,25300,472588,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
10,0,All,4,0.007424,0.007447,0.007424,0.009289,0.116117,0.116129,0.056082,0.191593,21.645135,23.243625,16137,267989,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
2,0,All,4,0.007404,0.008255,0.007404,0.009142,0.138154,0.138154,0.061169,0.196287,29.742520,32.550739,30821,492598,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
3,0,All,4,0.009644,0.009644,0.009644,0.011527,0.135482,0.135484,0.058172,0.192514,23.996771,42.042098,41764,738156,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
4,0,All,4,0.009249,0.009659,0.009249,0.010972,0.157790,0.157803,0.041180,0.162300,97.143990,134.893709,105311,1786476,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
5,0,All,4,0.008161,0.008161,0.008161,0.010022,0.135481,0.135484,0.043235,0.167014,40.277404,62.954601,50452,804931,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
6,0,All,4,0.007234,0.007265,0.007234,0.009391,0.123973,0.123973,0.052508,0.177222,16.261277,16.261415,12034,217858,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
7,0,All,4,0.007510,0.008433,0.007510,0.009156,0.116129,0.116129,0.052808,0.144496,4.290064,12.443108,12345,196121,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
8,0,All,4,0.005961,0.006007,0.005961,0.007545,0.098109,0.098109,0.051895,0.171851,3.803533,6.804087,6613,104230,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
9,0,All,4,0.006040,0.006040,0.006040,0.008159,0.081294,0.081294,0.059950,0.161505,3.791645,4.142608,3307,55102,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,1,1,1,1
