instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,128.750000,129.000000,128.750000,130.733334,134.500000,134.500000,373.477240,377.317711,437.598502,441.072443,1249,152192,600.000000,106,21,124,GUROBI,1,98,0,0,0,0,0,0,0,0,0
1,0,All,64,128.000000,128.250000,128.000000,130.923279,133.750000,133.750000,20.267870,24.484792,106.839499,162.423577,2383,386094,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
10,0,All,64,128.375000,128.647727,128.375000,132.595684,133.750000,133.750000,20.435003,24.358885,177.111240,177.114521,2901,394548,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
2,0,All,64,128.750000,129.000000,128.750000,132.771468,134.500000,134.500000,5.479055,10.007555,42.121540,67.628025,908,136501,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
3,0,All,64,128.750000,129.000000,128.750000,132.214682,134.500000,134.500000,5.054849,9.938349,61.614861,62.617740,1002,123156,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
4,0,All,64,128.000000,128.250000,128.000000,131.422753,133.250000,133.250000,21.927782,25.921268,66.494428,66.758192,611,91105,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
5,0,All,64,128.375000,128.625000,128.375000,131.209624,133.750000,133.750000,5.946145,9.364108,13.800736,56.304511,647,92857,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
6,0,All,64,127.625000,127.875000,127.625000,130.361849,133.000000,133.000000,6.885359,12.996799,192.371810,208.441575,5170,588095,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
7,0,All,64,126.500000,126.750000,126.500000,129.183022,132.000000,132.000000,10.498118,15.369965,74.796398,76.120987,734,136829,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
8,0,All,64,125.500000,125.737500,125.500000,127.883073,131.000000,131.000000,15.060931,19.044189,93.188299,93.189579,1044,151022,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
9,0,All,64,127.000000,127.250000,127.000000,130.014631,132.500000,132.500000,9.081621,13.120278,163.637581,163.638832,3907,438382,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,1,1,1,1
