instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,2654.736802,2654.736802,2654.736802,2684.922996,2713.000000,2713.000000,0.000002,1.529043,6.168642,6.169030,475,37515,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,2696.710540,2696.710540,2696.710540,2726.572971,2753.000000,2753.000000,0.000002,2.097942,35.651537,35.651936,1778,292036,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,2674.316452,2674.316452,2674.316452,2704.286726,2754.000000,2754.000000,0.000003,1.826404,73.685592,81.403722,3718,538496,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,2657.020648,2657.020648,2657.020648,2695.504758,2734.000000,2734.000000,0.000003,1.776920,81.190832,96.846170,3169,553647,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,2661.186239,2661.186239,2661.186239,2700.742633,2747.000000,2747.000000,0.000003,3.491640,99.690454,103.375686,3156,501370,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,2699.502545,2699.502545,2699.502545,2721.165777,2752.000000,2752.000000,0.000002,2.681061,35.215393,38.992265,1548,230635,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,2677.691550,2677.691550,2677.691550,2707.338667,2742.000000,2742.000000,0.000003,2.253719,81.231805,81.476639,2793,526648,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,2645.923570,2645.923570,2645.923570,2670.953917,2722.000000,2722.000000,0.000002,1.891138,29.829982,38.366082,3422,271524,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,2673.682419,2673.682419,2673.682419,2712.013496,2753.000000,2753.000000,0.000002,1.685813,73.563430,79.195848,3624,561465,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,2687.873638,2687.873638,2687.873638,2715.673242,2743.000000,2743.000000,0.000002,1.604960,9.987300,12.705595,1007,96204,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,2666.281761,2666.281761,2666.281761,2699.089080,2752.000000,2752.000000,0.000001,1.878145,84.285867,84.370046,3383,501608,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
