instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.253025,15.662827,46.750000,46.750000,128.690137,129.883219,144.873317,163.376501,5380,367488,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,11.857143,13.833333,13.538434,17.674262,48.250000,48.250000,0.022302,1.486578,2.931996,3.492550,176,19460,600.000000,4,26,0,GUROBI,1,2,2,0,2,0,0,1,1,1,0
10,0,NoBasis,4,11.695652,16.200000,13.344444,45.353129,80.000000,80.000000,0.231307,0.844577,0.880597,0.884022,9,3180,600.000000,4,26,0,GUROBI,1,1,1,0,3,0,0,1,1,1,0
2,0,NoBasis,4,11.758621,13.500000,13.258007,43.000000,50.600000,50.600000,0.020160,0.139808,0.249388,0.300590,57,3259,600.000000,4,26,0,GUROBI,1,1,1,0,3,0,0,1,1,1,0
3,0,NoBasis,4,11.620690,13.166667,12.950534,42.666667,48.500000,48.500000,0.021430,0.250455,0.566728,0.577231,107,4572,600.000000,4,26,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
4,0,NoBasis,4,11.793103,13.666667,13.406050,37.000000,46.500000,46.500000,0.022165,0.195472,0.518842,1.136148,227,13784,600.000000,4,26,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
5,0,NoBasis,4,11.724138,13.500000,13.215925,39.000000,52.000000,52.000000,0.021180,0.472736,0.710435,1.311268,301,15585,600.000000,4,26,0,GUROBI,1,2,2,0,2,0,0,1,1,1,0
6,0,NoBasis,4,11.724138,13.500000,13.108541,31.500000,57.000000,57.000000,0.021776,0.584073,0.820507,1.292167,173,14106,600.000000,4,26,0,GUROBI,1,1,1,0,3,0,0,1,1,1,0
7,0,NoBasis,4,11.769231,13.666667,13.400356,59.333333,59.333333,59.333333,0.021530,0.021530,0.021530,0.029393,1,138,600.000000,4,26,0,GUROBI,1,2,2,0,2,0,0,1,1,1,0
8,0,NoBasis,4,11.724138,13.500000,13.253025,58.000000,58.000000,58.000000,0.020070,0.020070,0.020070,0.049998,1,344,600.000000,4,26,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
9,0,NoBasis,4,11.620690,13.166667,12.950534,26.345512,47.333333,47.333333,0.021598,0.747723,1.668450,3.013019,286,35952,600.000000,4,26,0,GUROBI,1,0,0,0,4,0,0,1,1,1,0
