instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000681,0.001148,0.000738,0.139458,0.149992,0.150003,0.680495,1.419232,6.216472,6.216661,1489,21812,600.000000,4,13,171,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,0.007791,0.007844,0.007814,0.159582,0.164479,0.164494,1.414176,2.133767,2.525874,2.526070,231,3677,600.000000,4,45,153,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,0.000682,0.001148,0.000694,0.124610,0.149998,0.150009,0.786990,1.944891,7.924433,7.924641,2486,41381,600.000000,4,15,244,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,0.007684,0.007746,0.007711,0.151490,0.161533,0.161549,1.545729,2.338761,10.089174,10.272805,3799,62601,600.000000,4,53,167,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,0.000899,0.001496,0.001185,0.126805,0.150000,0.150010,1.006589,1.967609,6.824331,7.451331,2744,40119,600.000000,4,31,233,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,0.001450,0.001908,0.001719,0.133560,0.166532,0.166544,1.364811,2.244071,7.043805,7.044008,2714,41319,600.000000,4,31,129,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,0.000704,0.001147,0.000736,0.141899,0.150520,0.150521,0.755438,1.286665,4.925748,4.925975,2170,22150,600.000000,4,14,151,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,0.007694,0.007745,0.007716,0.123631,0.151859,0.151873,1.282361,2.149005,4.208655,4.229179,1207,19975,600.000000,4,36,162,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,0.000953,0.001363,0.000957,0.136509,0.181790,0.181806,0.806991,1.757565,15.685544,15.685768,8042,117172,600.000000,4,16,145,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,0.000898,0.001368,0.000915,0.119517,0.149685,0.149700,0.819719,1.524419,5.269705,5.269903,1963,29658,600.000000,4,17,248,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,0.000683,0.001169,0.000723,0.141743,0.150006,0.150018,0.795111,1.495746,6.972928,6.973146,1167,18610,600.000000,4,16,171,GUROBI,1,0,0,0,0,0,0,0,0,0,0
