instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,192.000000,192.000000,192.000000,1554.326963,1600.000000,1600.000000,2.214714,2.322866,90.518580,90.518737,39167,618021,600.000000,65,6,87,GUROBI,1,28,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,196.500775,196.500775,196.500775,1561.996430,1609.500000,1609.500000,0.128312,0.227486,60.765801,60.765957,31140,408130,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,198.750000,198.750000,198.750000,1579.197897,1623.750000,1623.750000,0.138867,0.235625,64.325166,73.011019,36063,506635,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,178.001300,178.250300,178.001300,1515.995925,1561.250000,1561.250000,0.141506,0.251128,40.851900,62.129808,27408,388740,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,191.250850,191.250850,191.250850,1554.251505,1599.500000,1599.500000,0.139939,0.241765,6.801356,27.680407,15361,226402,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,191.750000,191.750000,191.750000,1573.781823,1620.750000,1620.750000,0.134773,0.245114,93.038714,95.110241,42204,668155,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,195.000425,195.000425,195.000425,1558.591303,1607.750000,1607.750000,0.140129,0.239167,46.619928,66.209382,32208,424408,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,191.500175,191.500175,191.500175,1555.871193,1599.500000,1599.500000,0.126570,0.237315,16.729166,55.885699,24944,348057,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,191.751700,191.751700,191.751700,1576.498436,1621.500000,1621.500000,0.125793,0.226706,37.460099,83.830596,36201,560128,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,191.501775,191.501775,191.501775,1555.009690,1599.500000,1599.500000,0.125484,0.235038,64.177889,64.178024,27502,429563,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,191.500000,191.500000,191.500000,1553.826963,1599.500000,1599.500000,0.126819,0.227376,99.696642,103.180247,43793,746979,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,0,1,0,0
