instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6637.188027,6641.585617,6640.584481,6717.289777,6741.554447,6742.200022,2.593783,3.332074,10.356041,19.130497,5863,104008,600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,7093.086493,7093.279998,7093.086493,7306.287466,7307.019986,7307.019986,0.091672,0.458716,0.460641,0.462158,2,913,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
10,0,Farkas,4,-993318.100917,-993318.100917,-993318.100917,-993216.858374,-993205.440432,-993116.050010,0.076065,0.419777,1.444846,1.445136,517,7749,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
2,0,Farkas,4,7045.901783,7046.127319,7045.901783,7248.803706,7264.696923,7265.320008,0.075014,0.519793,0.928379,0.950744,204,3402,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
3,0,Farkas,4,7229.509055,7231.540995,7229.509055,7361.703665,7391.334232,7391.889995,0.076511,0.534531,1.419430,1.419665,459,6001,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
4,0,Farkas,4,6720.758177,6722.535985,6720.758177,6812.515955,6819.140032,6819.140032,0.070588,0.613664,0.708233,0.719759,24,1261,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
5,0,Farkas,4,6955.362827,6955.362827,6955.362827,7089.839422,7106.311290,7106.719995,0.078542,0.464751,0.519585,0.645722,70,1667,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
6,0,Farkas,4,6698.132598,6698.285614,6698.132598,6784.362638,6793.550011,6793.550011,0.076144,0.481634,0.831577,0.832498,111,2161,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
7,0,Farkas,4,7025.585112,7026.386026,7025.585112,7169.651258,7196.565514,7197.219995,0.080608,0.413944,3.153392,3.210223,840,10918,600.000000,4,38,0,GUROBI,1,0,0,0,4,0,0,0,0,0,0
8,0,Farkas,4,-992929.072803,-992928.483788,-992929.072803,-992778.938967,-992778.883851,-992732.310009,0.071174,0.456840,0.690261,0.691117,37,1578,600.000000,4,38,0,GUROBI,1,1,1,0,3,0,0,0,0,0,0
9,0,Farkas,4,7213.825886,7213.825886,7213.825886,7650.816685,7657.900025,7657.900025,0.061781,0.441574,0.570451,0.570664,77,1680,600.000000,4,38,0,GUROBI,1,2,2,0,2,0,0,0,0,0,0
