instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,981.864286,997.570599,997.474301,998.610213,1077.491228,1077.560000,203.792768,204.585595,215.155102,220.765975,5241,147054,600.000000,66,35,42,GUROBI,1,27,0,0,0,0,0,0,0,0,0
1,0,Basis,64,771.470336,773.817436,771.470336,815.690081,924.900000,924.980000,1.094092,1.850656,34.783967,36.669909,11488,359066,600.000000,66,35,0,GUROBI,1,28,1,0,38,35,0,0,0,0,1
10,0,Basis,64,837.757085,838.815363,837.757085,896.024166,999.980000,1000.030000,1.013005,1.463884,11.790576,15.677886,6138,147762,600.000000,66,35,0,GUROBI,1,29,2,0,37,35,0,0,0,0,1
2,0,Basis,64,521.862683,523.960634,521.862683,689.576448,768.150000,768.170000,1.067253,1.501524,7.681746,7.681931,955,25932,600.000000,66,35,0,GUROBI,1,12,1,16,38,35,0,0,0,0,1
3,0,Basis,64,779.260667,781.760276,779.260667,823.612826,980.710000,980.710000,1.068010,1.573853,13.136868,75.037570,24851,670261,600.000000,66,35,0,GUROBI,1,28,1,0,38,35,0,0,0,0,1
4,0,Basis,64,598.976787,600.267718,598.976787,744.317641,790.461004,790.520000,1.175992,1.656344,7.232336,7.388103,1433,37134,600.000000,66,35,0,GUROBI,1,20,0,7,39,35,0,0,0,0,1
5,0,Basis,64,763.326753,769.828248,763.326753,823.017292,938.230000,938.230000,1.124454,1.561388,11.946724,24.176117,8611,196613,600.000000,66,35,0,GUROBI,1,29,2,0,37,35,0,0,0,0,1
6,0,Basis,64,604.447362,606.400091,604.447362,691.942922,706.130000,706.190000,1.268354,1.681084,2.258907,2.259085,327,5368,600.000000,66,35,0,GUROBI,1,18,0,9,39,35,0,0,0,0,1
7,0,Basis,64,791.973279,796.659782,791.973279,830.658149,925.460000,925.540000,1.116760,2.098469,29.435270,37.002055,12406,340746,600.000000,66,35,0,GUROBI,1,37,10,0,29,35,0,0,0,0,1
8,0,Basis,64,534.108097,541.612115,534.108097,635.287011,687.710000,687.710000,1.090741,1.618141,3.306965,3.536516,1128,22871,600.000000,66,35,0,GUROBI,1,18,2,11,37,35,0,0,0,0,1
9,0,Basis,64,711.532286,713.123146,711.532286,775.191897,863.150000,863.170000,1.190287,1.691090,18.403512,18.403773,5857,147249,600.000000,66,35,0,GUROBI,1,30,3,0,36,35,0,0,0,0,1
