instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,608.844340,631.665094,612.735098,11263.009964,11688.000000,11689.000000,3.972324,6.028952,27.861045,27.861430,635,45826,600.000000,4,21,363,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,290.037978,290.037978,290.037978,8493.230949,8629.000000,8629.000000,0.155257,1.510866,25.769760,25.770196,1184,50855,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
10,0,NoMatrix,4,253.074403,253.074403,253.074403,6973.968621,7105.000000,7105.000000,0.173504,1.191643,11.527044,11.538520,612,25473,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
2,0,NoMatrix,4,109.387611,109.387611,109.387611,4255.067444,4300.000000,4300.000000,0.246200,0.948847,2.155891,2.195964,331,6604,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
3,0,NoMatrix,4,61.485604,61.485604,61.485604,7135.437331,7209.000000,7209.000000,0.205561,1.192003,2.850840,7.552042,562,19102,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
4,0,NoMatrix,4,249.498464,249.498464,249.498464,4083.160879,4117.000000,4117.000000,0.244889,0.844641,2.156650,3.036294,536,10299,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
5,0,NoMatrix,4,94.908407,94.921175,94.908407,5185.375833,5340.000000,5340.000000,0.202983,1.177016,10.941545,11.164622,780,23511,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
6,0,NoMatrix,4,270.942985,270.942985,270.942985,5027.628683,5069.000000,5069.000000,0.239814,0.769926,1.776279,1.776679,463,5540,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
7,0,NoMatrix,4,265.253545,265.253545,265.253545,8665.217515,8758.000000,8758.000000,0.184169,1.136380,14.954303,14.954771,1214,40316,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
8,0,NoMatrix,4,225.346118,225.441516,225.346118,3440.300353,3666.000000,3666.000000,0.212170,0.859457,5.583590,5.583993,779,15130,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
9,0,NoMatrix,4,232.052345,232.052345,232.052345,3641.127130,3677.000000,3677.000000,0.247995,0.720971,1.036853,1.144736,142,3507,600.000000,4,21,0,GUROBI,1,0,0,0,4,21,0,1,0,1,1
