instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,444.436047,445.058824,444.436047,445.000000,456.000000,472.000000,2.182569,2.598011,111.900718,602.184630,101202,6335891,600.000000,4,24,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,290.268002,290.268002,290.268002,423.607825,442.000000,442.000000,0.068528,0.552463,8.332074,8.500224,1945,80581,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,1,1
10,0,NoDisjunction,4,329.317937,333.466755,329.317937,439.916737,468.000000,468.000000,0.056101,0.376403,24.600397,83.663638,10308,599359,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,1,1,1
2,0,NoDisjunction,4,249.368517,253.014353,249.368517,432.414001,446.000000,446.000000,0.082682,0.435808,1.014710,2.573681,1278,28733,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,1,1,1
3,0,NoDisjunction,4,319.034343,323.403114,319.034343,457.604548,494.000000,494.000000,0.071450,0.446166,0.755310,1.605034,1136,14877,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,1,1,1
4,0,NoDisjunction,4,259.424115,267.735780,259.424115,422.535740,441.000000,441.000000,0.078784,0.517241,14.604790,20.766599,3562,204497,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,1,1,1
5,0,NoDisjunction,4,339.464015,339.464015,339.464015,434.605817,443.000000,443.000000,0.079965,0.877030,11.034490,14.793038,2463,172627,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,1,1
6,0,NoDisjunction,4,291.191555,302.853060,291.191555,433.218997,444.000000,444.000000,0.082270,0.588796,5.916442,11.830926,2372,137380,600.000000,4,24,0,GUROBI,1,2,2,0,2,24,0,0,1,1,1
7,0,NoDisjunction,4,234.649189,234.649189,234.649189,426.496572,442.000000,442.000000,0.082674,0.482125,3.708092,3.830391,1745,46131,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,1,1
8,0,NoDisjunction,4,330.399286,330.447588,330.399286,439.046122,461.000000,461.000000,0.073359,0.418483,95.279216,95.934126,11640,685713,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,1,1
9,0,NoDisjunction,4,328.209366,328.219816,328.209366,442.179527,470.000000,470.000000,0.055644,0.402063,124.459547,164.120481,19482,1359794,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,1,1,1
