instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.388629,-14340.774667,-14339.353447,38.251090,39.294595,167.530964,169.523527,12788,416611,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,-16766.431156,-16608.240747,-16747.484082,-14448.911861,-14428.841838,-14427.410956,0.606602,1.936527,87.989065,89.598879,7777,283302,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,64,-16776.160620,-16628.343408,-16759.863859,-14438.107130,-14410.716496,-14409.277394,0.574959,2.127129,134.328475,136.561002,10955,434760,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,64,-16769.330570,-16616.656933,-16751.520983,-14441.913887,-14421.337606,-14420.042064,0.584871,1.627954,49.943982,49.946158,5001,184855,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,64,-16832.120013,-16666.051396,-16812.979829,-14467.884570,-14445.006691,-14443.581638,0.595481,2.040746,24.099334,78.607981,8022,251216,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,64,-16796.995887,-16650.894262,-16783.070074,-14449.345772,-14415.389319,-14413.949332,0.585772,2.082032,63.800699,119.423801,15016,487700,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,64,-16859.250218,-16704.056725,-16842.554192,-14527.772349,-14505.894237,-14504.504099,0.575547,1.599659,46.103369,53.346158,7695,206427,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,64,-16766.387770,-16612.501828,-16747.493452,-14470.955568,-14447.478961,-14446.098842,0.569804,1.854829,71.957697,72.078009,5458,227125,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,64,-16759.648057,-16592.480338,-16740.161760,-14439.389757,-14425.824456,-14424.385440,0.561401,1.785485,41.448346,41.700386,3912,130871,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,64,-16747.771948,-16590.807000,-16728.285351,-14441.204931,-14413.568711,-14412.368265,0.553746,1.826753,36.874899,64.880582,6803,230643,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,64,-16776.989656,-16619.862255,-16763.042784,-14384.416437,-14368.953769,-14367.521271,0.565300,1.995985,25.261325,29.392113,3134,116000,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
