instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580224.211425,7580541.972722,7580942.021508,1.500763,2.219130,26.042253,26.042525,5796,84484,600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,7578624.927875,7578693.164442,7578693.031698,7579568.561054,7580350.061044,7581050.784210,0.105379,0.790066,20.124926,67.315218,10814,148763,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
10,0,NoTerm,4,7577205.480820,7577255.129410,7577254.720401,7578042.525799,7578833.251709,7579590.684117,0.109975,0.694575,30.827652,35.560457,10001,126089,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,7576236.795930,7576272.312597,7576272.312597,7577246.577976,7577807.431931,7578506.587995,0.103760,0.729835,35.376112,64.413188,12174,149507,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,4,7573542.657976,7573589.456535,7573587.842888,7574506.577922,7574886.002642,7575643.527583,0.101938,0.701889,12.651756,24.111490,7429,81863,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,4,7573896.812725,7573937.243360,7573937.243360,7574947.748885,7575419.306903,7576010.181771,0.109843,0.812257,24.880794,24.885204,6219,80824,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
5,0,NoTerm,4,7575303.171859,7575342.138687,7575342.138687,7576056.754173,7576453.919500,7576993.604010,0.103713,0.777915,81.080712,81.083004,17134,168324,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,4,7578205.994940,7578255.298490,7578255.026381,7579006.792425,7579555.858004,7580060.103356,0.100680,0.704468,43.235560,43.238678,9289,128585,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,4,7576137.448498,7576185.483877,7576185.483877,7577109.914163,7577682.358132,7578133.400346,0.082044,0.672995,55.293340,55.296023,13532,157735,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,7574903.567357,7574960.907572,7574960.907572,7575797.513511,7576595.182603,7576866.778353,0.102696,0.728815,337.116372,337.141862,83011,1481318,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
9,0,NoTerm,4,7577297.439045,7577344.850105,7577344.233128,7578280.421246,7578946.721258,7579677.807194,0.113019,0.899068,461.754500,461.792751,151367,2177068,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
