instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,22640.366278,23182.847082,23182.847082,32280.394849,32906.881005,32906.880834,5.171223,7.771933,16.374553,16.377367,594,13499,600.000000,4,23,63,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Term,4,22270.188892,22818.223166,22810.347846,31454.729647,32412.174438,32412.174267,0.113891,2.019707,7.771330,7.773697,564,10500,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
10,0,Term,4,21904.918674,22481.556911,22456.612084,31717.897223,32610.046464,32611.067769,0.117777,2.770257,15.265548,15.267108,608,15492,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
2,0,Term,4,22040.131179,22586.265599,22572.960131,31954.728033,32602.590286,32602.603826,0.118892,2.993029,5.799480,12.163033,615,13977,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
3,0,Term,4,21148.255883,21720.041125,21647.356720,30987.716790,32189.153457,32189.153277,0.158881,2.554876,17.534815,17.622594,637,20687,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
4,0,Term,4,22571.890486,23116.384401,23108.955645,32109.383870,32248.525687,32248.525516,0.108799,2.845918,3.268093,3.330315,66,2725,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
5,0,Term,4,20955.432959,21489.264172,21464.939917,31264.995643,32154.866542,32154.866312,0.110868,2.491688,15.063557,15.065356,606,16518,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
6,0,Term,4,22378.710471,22928.170786,22913.108155,31927.335840,32477.895063,32477.894899,0.118089,2.397141,6.926775,6.928474,546,9742,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
7,0,Term,4,22956.535562,23542.515892,23487.232132,32177.433352,32833.527505,32833.527337,0.122477,2.428416,13.804949,13.813017,567,9466,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
8,0,Term,4,21952.516002,22485.969443,22472.992401,31320.804010,32399.237455,32401.005358,0.156975,2.804985,33.523267,33.891548,1086,37253,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
9,0,Term,4,21993.995520,22533.190008,22526.916304,31540.390963,32208.570174,32208.570016,0.113627,2.369478,19.333844,19.339902,636,14668,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,0,1,0
