instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.199320,40005.053810,5.278990,5.365922,43.297102,43.297285,193500,962717,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,17947.610957,17947.610957,17947.610957,17947.610957,17947.610330,17947.611160,0.399647,0.407503,0.399647,0.407503,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
10,0,Farkas,64,17947.610637,17947.610637,17947.610637,17947.610637,17947.610330,17947.610800,0.294626,0.304892,0.294626,0.304892,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
2,0,Farkas,64,17947.610669,17947.610669,17947.610669,17947.610669,17947.610330,17947.610810,0.302913,0.312215,0.302913,0.312215,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
3,0,Farkas,64,17947.610558,17947.610558,17947.610558,17947.610558,17947.610330,17947.610710,0.276183,0.289097,0.276183,0.289097,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
4,0,Farkas,64,17947.610579,17947.610579,17947.610579,17947.610579,17947.610330,17947.610770,0.248814,0.257727,0.248814,0.257727,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
5,0,Farkas,64,17947.610666,17947.610666,17947.610666,17947.610666,17947.610330,17947.610820,0.302218,0.313083,0.302218,0.313083,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
6,0,Farkas,64,17947.610703,17947.610703,17947.610703,17947.610703,17947.610330,17947.610920,0.318115,0.328029,0.318115,0.328029,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
7,0,Farkas,64,17947.610599,17947.610599,17947.610599,17947.610599,17947.610330,17947.610750,0.271926,0.286124,0.271926,0.286124,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
8,0,Farkas,64,17947.610598,17947.610598,17947.610598,17947.610598,17947.610330,17947.610740,0.267203,0.279058,0.267203,0.279058,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
9,0,Farkas,64,17947.610565,17947.610565,17947.610565,17947.610565,17947.610330,17947.610730,0.256886,0.272553,0.256886,0.272553,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,11,0,0,0,0,0
