instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15014.255616,15426.000000,15426.000000,3.845923,5.566570,11.637394,19.505911,662,60704,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,14094.833900,14330.871222,14094.833900,16825.466828,17688.347275,17689.250000,0.380430,2.282209,45.042085,53.778563,2217,183485,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
10,0,Term,4,18159.703554,18224.459807,18165.179610,20514.574431,21252.333333,21252.333333,0.381202,2.025733,10.811060,10.811461,548,41972,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
2,0,Term,4,13972.826846,14080.733465,13972.826846,16224.660176,17294.747053,17296.188063,0.371322,2.344528,71.863989,131.478991,4761,515806,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
3,0,Term,4,13542.644187,13723.125000,13542.644187,16083.908916,17375.598651,17377.180556,0.328080,2.360428,592.262903,592.263301,18339,2084253,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
4,0,Term,4,13217.289633,13383.409870,13222.990438,15573.213251,16780.573743,16781.833333,0.347417,2.565920,362.622917,362.623277,9860,1211321,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
5,0,Term,4,13355.559542,13610.373735,13362.996477,16114.735411,16850.278358,16851.833333,0.357919,2.146783,52.520781,65.138944,2592,215202,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
6,0,Term,4,13811.647886,14033.198831,13811.647886,15901.480139,17020.348583,17021.833333,0.340139,2.252039,334.993363,334.993768,15353,1188372,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
7,0,Term,4,13276.867176,13488.412458,13276.867176,15922.976644,16881.158809,16882.166667,0.319972,2.235288,159.102833,161.332239,5680,586403,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
8,0,Term,4,13865.735625,14075.762892,13870.416185,16244.899028,17362.747457,17364.333333,0.347869,2.374357,221.640642,234.101528,9216,851987,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
9,0,Term,4,13127.399259,13424.458082,13134.723920,15605.528772,16653.387698,16655.000000,0.328505,2.466106,174.750006,179.367531,5579,689645,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,0,0,1,0
