instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000681,0.002176,0.001252,0.138333,0.149993,0.150003,489.258397,489.969453,493.891805,494.963645,1764,25227,600.000000,69,171,171,GUROBI,1,24,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,0.011514,0.012847,0.011630,0.217789,0.254137,0.255604,2.345948,3.261727,586.440443,602.347593,323323,7065419,600.000000,69,171,0,GUROBI,1,52,28,0,17,171,0,1,0,0,0
10,0,Disjunction,64,0.006033,0.007397,0.006033,0.176456,0.215981,0.216003,2.352136,3.418188,18.772396,20.911214,15800,208973,600.000000,69,171,0,GUROBI,1,24,0,0,45,171,0,1,0,0,0
2,0,Disjunction,64,0.009684,0.010848,0.009761,0.220676,0.248902,0.248921,1.932803,2.929717,4.840835,4.845033,2116,24042,600.000000,69,171,0,GUROBI,1,24,0,0,45,171,0,1,0,0,0
3,0,Disjunction,64,0.025431,0.026835,0.025431,0.194749,0.227761,0.227782,2.597959,3.270382,8.278998,13.154622,6909,115090,600.000000,69,171,0,GUROBI,1,37,14,1,31,171,0,1,0,0,0
4,0,Disjunction,64,0.009914,0.010447,0.009914,0.140611,0.247735,0.247759,2.370386,3.287129,22.331524,26.273241,20883,260972,600.000000,69,171,0,GUROBI,1,22,0,2,45,171,0,1,0,0,0
5,0,Disjunction,64,0.007955,0.009158,0.007955,0.170157,0.225163,0.225186,1.836327,3.038303,233.746528,246.234368,304169,3692085,600.000000,69,171,0,GUROBI,1,19,0,5,45,171,0,1,0,0,0
6,0,Disjunction,64,0.008371,0.009551,0.008503,0.197432,0.215157,0.215179,2.283615,3.000573,7.938940,7.939112,2822,31777,600.000000,69,171,0,GUROBI,1,26,2,0,43,171,0,1,0,0,0
7,0,Disjunction,64,0.024022,0.024906,0.024300,0.245368,0.265873,0.265873,1.838706,2.577657,2.979047,2.979224,271,4868,600.000000,69,171,0,GUROBI,1,62,38,0,7,171,0,1,0,0,0
8,0,Disjunction,64,0.008092,0.009175,0.008092,0.221807,0.294704,0.294733,2.423772,3.358981,8.648516,45.724072,42488,551925,600.000000,69,171,0,GUROBI,1,22,0,2,45,171,0,1,0,0,0
9,0,Disjunction,64,0.008603,0.008781,0.008603,0.147855,0.184367,0.184384,2.126264,2.807612,23.800662,36.505266,25860,377221,600.000000,69,171,0,GUROBI,1,21,0,3,45,171,0,1,0,0,0
